Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,DEN,NBA,PF,58,25,1121,3.8,9.1,0.417,0,0.1,0,3.8,9,0.421,2.3,4.1,0.55,4.3,6.2,10.5,0.8,1.1,2.3,1.6,3.2,9.9
1991-92,24,DEN,NBA,PF,22,0,115,4.7,7.8,0.6,0,0,NA,4.7,7.8,0.6,1.3,1.9,0.667,4.1,6.6,10.6,0.6,1.6,1.3,0.9,3.1,10.6
1993-94,26,TOT,NBA,PF,25,0,203,4.6,9.6,0.481,0,0.2,0,4.6,9.4,0.491,1.8,4.4,0.4,3.5,6.4,9.9,0.7,0.5,2.5,2.1,3.9,11
1993-94,26,ORL,NBA,PF,2,0,2,0,18,0,0,0,NA,0,18,0,0,0,NA,0,0,0,0,0,36,18,0,0
1993-94,26,MIL,NBA,PF,23,0,201,4.7,9.5,0.491,0,0.2,0,4.7,9.3,0.5,1.8,4.5,0.4,3.6,6.4,10,0.7,0.5,2.1,2,3.9,11.1
1995-96,28,POR,NBA,PF,11,0,60,4.2,9.6,0.438,0,1.2,0,4.2,8.4,0.5,0.6,2.4,0.25,3,4.2,7.2,1.2,0,0.6,0.6,4.8,9
Career,NA,,NBA,,116,25,1499,4,9.1,0.439,0,0.1,0,4,8.9,0.446,2.1,3.9,0.524,4.1,6.1,10.3,0.8,1,2.2,1.6,3.4,10
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,80,25,1236,3.9,9,0.432,0,0.1,0,3.9,8.9,0.436,2.2,3.9,0.556,4.3,6.2,10.5,0.8,1.2,2.2,1.5,3.2,9.9
1 season,NA,MIL,NBA,,23,0,201,4.7,9.5,0.491,0,0.2,0,4.7,9.3,0.5,1.8,4.5,0.4,3.6,6.4,10,0.7,0.5,2.1,2,3.9,11.1
1 season,NA,POR,NBA,,11,0,60,4.2,9.6,0.438,0,1.2,0,4.2,8.4,0.5,0.6,2.4,0.25,3,4.2,7.2,1.2,0,0.6,0.6,4.8,9
1 season,NA,ORL,NBA,,2,0,2,0,18,0,0,0,NA,0,18,0,0,0,NA,0,0,0,0,0,36,18,0,0
