Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,24,STL,NBA,NA,5,NA,34,3.2,15.9,0.2,6.4,7.4,0.857,7.4,6.4,9.5,12.7
Career,NA,,NBA,NA,5,NA,34,3.2,15.9,0.2,6.4,7.4,0.857,7.4,6.4,9.5,12.7
