Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,24,STL,NBA,NA,5,NA,34,3,15,0.2,6,7,0.857,7,6,9,12
Career,NA,,NBA,NA,5,NA,34,3,15,0.2,6,7,0.857,7,6,9,12
