Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,21,SEA,NBA,PF,61,16,1230,6.4,15.5,0.412,2.9,6.9,0.42,3.5,8.6,0.406,2.1,3.2,0.681,2,8.1,10.1,3.6,2.5,1.1,3.2,5.2,17.8,NA,101,103
2002-03,22,SEA,NBA,PF,72,16,1910,7.8,19.1,0.41,3,8.4,0.355,4.9,10.7,0.453,2.1,2.9,0.706,2.2,7.1,9.2,2.8,1.8,0.6,2.9,3.9,20.7,NA,99,104
2003-04,23,SEA,NBA,PF,77,38,2321,7.9,18.7,0.425,3.2,8.7,0.371,4.7,10,0.471,2.2,2.9,0.748,2.4,6.9,9.3,3.3,1.8,1,2.5,4.3,21.3,NA,106,108
2004-05,24,SEA,NBA,PF,63,0,1856,7.8,19.1,0.409,3.8,9.7,0.389,4.1,9.4,0.43,2.4,3,0.786,1.5,7,8.5,2.5,1.7,0.9,2.4,5.1,21.8,NA,110,109
2005-06,25,TOT,NBA,PF,77,27,1974,6.9,17.1,0.407,3.7,9.4,0.39,3.3,7.7,0.429,2.5,3,0.816,1.7,7.8,9.5,3.6,1.6,0.8,2.5,5.6,20,NA,109,109
2005-06,25,SEA,NBA,PF,47,16,1089,7.4,18.5,0.401,3.5,9.4,0.367,3.9,9,0.436,2.6,3,0.887,1.9,7.1,9,3.5,1.5,0.7,2.5,6.3,20.9,NA,108,114
2005-06,25,LAC,NBA,PF,30,11,885,6.4,15.3,0.417,3.9,9.3,0.418,2.5,6,0.416,2.2,3.1,0.731,1.5,8.6,10.1,3.8,1.7,0.8,2.4,4.7,18.9,NA,110,103
2006-07,26,LAL,NBA,PF,55,15,986,7,16.4,0.424,2.1,6.1,0.339,4.9,10.3,0.475,2.8,3.8,0.726,2.8,6.6,9.4,3.4,1.3,0.9,3.6,6.5,18.8,NA,99,109
2007-08,27,LAL,NBA,SF,65,41,1483,6.7,14.8,0.453,3.2,7.9,0.406,3.5,6.9,0.507,1.8,2.2,0.8,1.9,5.4,7.3,4.2,1.6,0.4,2.5,5,18.4,NA,113,108
2008-09,28,TOT,NBA,SF,78,31,1445,7.1,16.9,0.421,3.8,9.5,0.401,3.3,7.4,0.446,1.6,2.1,0.741,1.6,6.4,8.1,2.9,1.7,0.5,3.6,4,19.6,NA,100,106
2008-09,28,LAL,NBA,SF,46,28,771,6.3,14.1,0.444,4,9,0.441,2.3,5.1,0.449,1.5,1.8,0.852,1.2,6.5,7.7,2.5,1.8,0.5,3.1,3.4,18,NA,107,106
2008-09,28,CHA,NBA,SF,32,3,674,8.1,20.3,0.401,3.6,10.2,0.357,4.5,10.2,0.444,1.6,2.5,0.645,2.2,6.3,8.5,3.5,1.5,0.6,4.1,4.8,21.5,NA,94,107
2009-10,29,TOT,NBA,PF,41,20,891,5.6,14.9,0.377,1.6,5.9,0.278,4,9,0.442,1.1,1.5,0.741,2.8,6.9,9.7,2.5,1.6,0.4,2.4,5.3,14,NA,92,111
2009-10,29,CHA,NBA,PF,8,0,133,5.6,16.8,0.333,2.8,8.8,0.318,2.8,8,0.35,1.6,2.4,0.667,3.2,8.4,11.6,2.8,1.2,0.4,2,7.2,15.6,NA,95,104
2009-10,29,GSW,NBA,PF,33,20,758,5.6,14.6,0.385,1.5,5.4,0.267,4.2,9.1,0.455,1,1.3,0.762,2.7,6.7,9.4,2.4,1.6,0.4,2.5,5,13.7,NA,91,112
2010-11,30,GSW,NBA,PF,74,6,1169,5.9,13.8,0.431,3,7.5,0.405,2.9,6.3,0.462,1.3,1.5,0.882,2.8,6.4,9.2,3.4,1.9,1.9,2.5,6.8,16.2,NA,110,110
2011-12,31,ATL,NBA,SF,49,3,755,5.2,13.9,0.376,3.5,9.5,0.37,1.7,4.4,0.387,1.6,2,0.759,2.4,7.7,10.1,3.8,1.5,1.1,2.5,4.4,15.5,NA,104,101
2012-13,32,CHI,NBA,PF,25,0,144,4.8,16,0.302,1.9,10.1,0.185,3,6,0.5,0.7,1.1,0.667,3.7,6.7,10.4,3,3,1.5,2.6,10.8,12.3,NA,84,100
Career,NA,,NBA,,737,213,16164,7,16.8,0.415,3.2,8.3,0.378,3.8,8.5,0.451,2,2.6,0.758,2.1,6.9,9,3.2,1.7,0.9,2.7,5,19.1,NA,104,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,320,86,8406,7.6,18.4,0.413,3.3,8.7,0.377,4.3,9.7,0.445,2.3,3,0.755,2,7.2,9.2,3.1,1.9,0.9,2.7,4.8,20.7,NA,105,107
