Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,21,SEA,NBA,PF,61,16,1230,4.3,10.4,0.412,1.9,4.6,0.42,2.3,5.8,0.406,1.4,2.1,0.681,1.3,5.4,6.7,2.4,1.6,0.7,2.1,3.5,11.9
2002-03,22,SEA,NBA,PF,72,16,1910,5.2,12.6,0.41,2,5.5,0.355,3.2,7.1,0.453,1.4,1.9,0.706,1.4,4.7,6.1,1.8,1.2,0.4,1.9,2.6,13.6
2003-04,23,SEA,NBA,PF,77,38,2321,5.4,12.6,0.425,2.2,5.8,0.371,3.2,6.7,0.471,1.5,2,0.748,1.6,4.7,6.3,2.2,1.2,0.7,1.7,2.9,14.3
2004-05,24,SEA,NBA,PF,63,0,1856,5.2,12.6,0.409,2.5,6.4,0.389,2.7,6.2,0.43,1.6,2,0.786,1,4.6,5.6,1.7,1.1,0.6,1.6,3.3,14.4
2005-06,25,TOT,NBA,PF,77,27,1974,4.8,11.7,0.407,2.5,6.5,0.39,2.3,5.3,0.429,1.7,2.1,0.816,1.2,5.4,6.5,2.5,1.1,0.5,1.7,3.8,13.8
2005-06,25,SEA,NBA,PF,47,16,1089,5.1,12.7,0.401,2.4,6.5,0.367,2.7,6.2,0.436,1.8,2,0.887,1.3,4.9,6.2,2.4,1.1,0.5,1.8,4.3,14.4
2005-06,25,LAC,NBA,PF,30,11,885,4.4,10.5,0.417,2.7,6.4,0.418,1.7,4.1,0.416,1.5,2.1,0.731,1,5.9,7,2.6,1.2,0.6,1.6,3.3,13
2006-07,26,LAL,NBA,PF,55,15,986,4.9,11.5,0.424,1.5,4.3,0.339,3.4,7.2,0.475,1.9,2.7,0.726,1.9,4.6,6.6,2.4,0.9,0.7,2.5,4.6,13.2
2007-08,27,LAL,NBA,SF,65,41,1483,4.8,10.6,0.453,2.3,5.7,0.406,2.5,4.9,0.507,1.3,1.6,0.8,1.4,3.9,5.2,3,1.1,0.3,1.8,3.6,13.2
2008-09,28,TOT,NBA,SF,78,31,1445,4.9,11.6,0.421,2.6,6.5,0.401,2.3,5.1,0.446,1.1,1.4,0.741,1.1,4.4,5.5,2,1.1,0.4,2.4,2.8,13.5
2008-09,28,LAL,NBA,SF,46,28,771,4.4,10,0.444,2.8,6.4,0.441,1.6,3.6,0.449,1.1,1.3,0.852,0.8,4.6,5.5,1.8,1.3,0.3,2.2,2.4,12.7
