Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,23,UTA,NBA,PF,5,0,13,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,13.8,13.8,2.8,0,5.5,5.5,5.5,0
Career,NA,,NBA,,5,0,13,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,13.8,13.8,2.8,0,5.5,5.5,5.5,0
