Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,24,ATL,NBA,PG,47,674,11.7,0.478,0.045,0.331,3.1,8.5,5.8,28.5,2.3,0.7,21.5,21.6,NA,-0.5,0.5,-0.1,-0.004,NA,-2.1,-0.9,-3,-0.2
1991-92,25,ATL,NBA,PG,81,2220,14.9,0.503,0.112,0.296,3,7.6,5.2,29.3,2.3,0.7,16.4,23.3,NA,0.7,1.7,2.4,0.053,NA,0,-0.4,-0.3,1
1992-93,26,NJN,NBA,PG,80,1585,13.7,0.464,0.088,0.306,3.4,7.6,5.5,31,3,0.5,16.2,22.9,NA,-0.2,2.1,1.9,0.059,NA,-1.4,0.6,-0.9,0.5
1993-94,27,TOT,NBA,PG,31,396,6.1,0.398,0.132,0.191,1.6,7,4.3,23.6,2.3,0.5,20.7,22.2,NA,-1,0.3,-0.6,-0.077,NA,-6,-0.9,-6.9,-0.5
1993-94,27,NJN,NBA,PG,17,301,7.5,0.395,0.126,0.168,1.4,7.1,4.2,22.7,2.5,0.6,16.4,21.4,NA,-0.5,0.3,-0.2,-0.038,NA,-5.3,-0.1,-5.3,-0.3
1993-94,27,CHH,NBA,PG,14,95,1.6,0.406,0.152,0.273,2.4,6.8,4.7,26.5,1.6,0,32.8,24.7,NA,-0.4,0,-0.4,-0.203,NA,-8.3,-3.7,-12,-0.2
1995-96,29,POR,NBA,PG,43,715,11.8,0.507,0.357,0.231,3,9.4,6.2,31,1.9,0.5,22.8,19.3,NA,0.1,0.9,1,0.069,NA,-1.5,0.4,-1.1,0.2
1996-97,30,TOT,NBA,PG,54,508,10.5,0.491,0.341,0.213,1.4,9.3,5.4,22.6,2.5,0.3,19.3,19.7,NA,-0.1,0.6,0.5,0.046,NA,-3.5,0.4,-3.1,-0.1
1996-97,30,LAL,NBA,PG,15,126,7.7,0.437,0.479,0.167,1.8,7.2,4.5,16.6,2.1,1.2,17.6,22.2,NA,-0.2,0.1,-0.1,-0.024,NA,-4.2,-0.4,-4.6,-0.1
1996-97,30,PHO,NBA,PG,12,87,9.7,0.503,0.294,0.118,1.4,8,4.7,15.1,0.6,0,12.3,21.1,NA,0,0,0,-0.005,NA,-2.7,-2.9,-5.6,-0.1
1996-97,30,POR,NBA,PG,27,295,11.9,0.516,0.28,0.28,1.2,10.5,6,27.4,3.2,0,22.7,18.2,NA,0.1,0.5,0.6,0.091,NA,-3.4,1.7,-1.7,0
Career,NA,,NBA,,336,6098,12.9,0.483,0.139,0.284,2.9,8,5.4,28.9,2.5,0.6,18,22.2,NA,-1,6.2,5.2,0.041,NA,-1.4,-0.1,-1.5,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,128,2894,14.2,0.498,0.098,0.303,3,7.8,5.4,29.1,2.3,0.7,17.5,22.9,NA,0.2,2.2,2.4,0.039,NA,-0.5,-0.5,-1,0.8
2 seasons,NA,NJN,NBA,,97,1886,12.7,0.454,0.094,0.284,3,7.5,5.3,29.7,2.9,0.5,16.2,22.6,NA,-0.8,2.5,1.7,0.043,NA,-2.1,0.5,-1.6,0.2
2 seasons,NA,POR,NBA,,70,1010,11.8,0.51,0.337,0.244,2.5,9.7,6.2,29.9,2.3,0.4,22.8,19,NA,0.2,1.4,1.6,0.075,NA,-2,0.7,-1.3,0.2
1 season,NA,LAL,NBA,,15,126,7.7,0.437,0.479,0.167,1.8,7.2,4.5,16.6,2.1,1.2,17.6,22.2,NA,-0.2,0.1,-0.1,-0.024,NA,-4.2,-0.4,-4.6,-0.1
1 season,NA,CHH,NBA,,14,95,1.6,0.406,0.152,0.273,2.4,6.8,4.7,26.5,1.6,0,32.8,24.7,NA,-0.4,0,-0.4,-0.203,NA,-8.3,-3.7,-12,-0.2
1 season,NA,PHO,NBA,,12,87,9.7,0.503,0.294,0.118,1.4,8,4.7,15.1,0.6,0,12.3,21.1,NA,0,0,0,-0.005,NA,-2.7,-2.9,-5.6,-0.1
