Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,24,ATL,NBA,PG,2,0,13,4,16.1,0.25,0,0,NA,4,16.1,0.25,0,0,NA,0,4,4,4,4,0,16.1,4,8,NA,30,111
1992-93,26,NJN,NBA,PG,5,5,136,8.1,18.8,0.429,0.8,2.7,0.286,7.3,16.1,0.452,1.9,2.7,0.714,1.5,3.1,4.6,13.4,1.9,0,7.7,6.9,18.8,NA,88,109
1995-96,29,POR,NBA,PG,5,0,43,10.3,24.6,0.421,5.2,11.6,0.444,5.2,12.9,0.4,1.3,5.2,0.25,0,2.6,2.6,3.9,3.9,0,3.9,10.3,27.1,NA,95,111
1996-97,30,POR,NBA,PG,4,0,24,4.6,13.9,0.333,0,4.6,0,4.6,9.3,0.5,2.3,2.3,1,0,2.3,2.3,11.6,2.3,0,2.3,13.9,11.6,NA,97,113
Career,NA,,NBA,,16,5,216,7.9,19.2,0.41,1.5,4.4,0.333,6.4,14.8,0.433,1.7,3,0.583,1,3,3.9,10.8,2.5,0,6.9,8.1,19,NA,86,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,9,0,67,8.3,20.8,0.4,3.3,9.1,0.364,5,11.6,0.429,1.7,4.2,0.4,0,2.5,2.5,6.6,3.3,0,3.3,11.6,21.6,NA,95,112
1 season,NA,NJN,NBA,,5,5,136,8.1,18.8,0.429,0.8,2.7,0.286,7.3,16.1,0.452,1.9,2.7,0.714,1.5,3.1,4.6,13.4,1.9,0,7.7,6.9,18.8,NA,88,109
1 season,NA,ATL,NBA,,2,0,13,4,16.1,0.25,0,0,NA,4,16.1,0.25,0,0,NA,0,4,4,4,4,0,16.1,4,8,NA,30,111
