Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,BOS,NBA,SG,12,0,70,13,34,0.382,0,1,0,13,33,0.394,0.382,3,5,0.6,9,7,16,4,3,2,0,13,29
1988-89,23,BOS,NBA,SF,3,3,125,26,55,0.473,0,2,0,26,53,0.491,0.473,9,13,0.692,5,16,21,11,5,0,8,11,61
1989-90,24,BOS,NBA,SG,5,5,200,37,62,0.597,0,1,0,37,61,0.607,0.597,27,35,0.771,9,16,25,22,7,2,12,14,101
1990-91,25,BOS,NBA,SG,11,11,462,95,195,0.487,0,4,0,95,191,0.497,0.487,56,68,0.824,18,50,68,32,12,6,20,33,246
1991-92,26,BOS,NBA,SG,10,10,408,115,218,0.528,2,6,0.333,113,212,0.533,0.532,48,63,0.762,11,32,43,39,24,8,16,38,280
1992-93,27,BOS,NBA,SG,1,1,13,7,11,0.636,0,1,0,7,10,0.7,0.636,3,4,0.75,2,0,2,1,0,1,1,1,17
Career,NA,,NBA,,42,30,1278,293,575,0.51,2,15,0.133,291,560,0.52,0.511,146,188,0.777,54,121,175,109,51,19,57,110,734
