Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,22,BOS,NBA,SG,12,0,70,9.7,25.3,0.382,0,0.7,0,9.7,24.5,0.394,2.2,3.7,0.6,6.7,5.2,11.9,3,2.2,1.5,0,9.7,21.6,NA,103,107
1988-89,23,BOS,NBA,SF,3,3,125,10.8,22.8,0.473,0,0.8,0,10.8,21.9,0.491,3.7,5.4,0.692,2.1,6.6,8.7,4.6,2.1,0,3.3,4.6,25.2,NA,98,109
1989-90,24,BOS,NBA,SG,5,5,200,8.9,14.9,0.597,0,0.2,0,8.9,14.7,0.607,6.5,8.4,0.771,2.2,3.8,6,5.3,1.7,0.5,2.9,3.4,24.3,NA,126,120
1990-91,25,BOS,NBA,SG,11,11,462,10.4,21.3,0.487,0,0.4,0,10.4,20.8,0.497,6.1,7.4,0.824,2,5.4,7.4,3.5,1.3,0.7,2.2,3.6,26.8,NA,114,115
1991-92,26,BOS,NBA,SG,10,10,408,14.8,28,0.528,0.3,0.8,0.333,14.5,27.2,0.533,6.2,8.1,0.762,1.4,4.1,5.5,5,3.1,1,2.1,4.9,36,NA,121,113
1992-93,27,BOS,NBA,SG,1,1,13,29,45.6,0.636,0,4.1,0,29,41.5,0.7,12.4,16.6,0.75,8.3,0,8.3,4.1,0,4.1,4.1,4.1,70.5,NA,130,116
Career,NA,,NBA,,42,30,1278,11.7,22.9,0.51,0.1,0.6,0.133,11.6,22.3,0.52,5.8,7.5,0.777,2.1,4.8,7,4.3,2,0.8,2.3,4.4,29.2,NA,116,114
