,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1982-83,18,DUKE,28,697,100,238,,,45,54,,120,,,,,,254,.420,,.833,24.9,9.1,4.3,
1983-84,19,DUKE,33,878,153,318,,,140,193,,109,,,,,,446,.481,,.725,26.6,13.5,3.3,
1984-85,20,DUKE,28,660,116,233,,,85,147,,98,,,,,,317,.498,,.578,23.6,11.3,3.5,
1985-86,21,DUKE,39,1090,217,419,,,119,160,,186,,,,,,553,.518,,.744,27.9,14.2,4.8,
Career,,,128,3325,586,1208,,,389,554,,513,,,,,,1570,.485,,.702,26.0,12.3,4.0,
