,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,27,SEA,NBA,PF,34,305,.316,8.1,.975,.354,.291,.139,.190,.025,.325,.357,.261,.273,.400,.000,.800,.051,3,,.000,,0,0
2002-03,29,BOS,NBA,PF,7,24,.500,12.0,.750,.250,.250,.000,.250,.250,.667,1.000,1.000,,.000,.000,1.000,.000,0,,.000,,0,0
Career,,,NBA,,41,329,.325,8.3,.964,.349,.289,.133,.193,.036,.338,.379,.292,.273,.375,.000,.815,.048,3,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,34,305,.316,8.1,.975,.354,.291,.139,.190,.025,.325,.357,.261,.273,.400,.000,.800,.051,3,,.000,,0,0
1 season,,BOS,NBA,,7,24,.500,12.0,.750,.250,.250,.000,.250,.250,.667,1.000,1.000,,.000,.000,1.000,.000,0,,.000,,0,0
