Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,25,NYK,NBA,SF,72,NA,1661,6.9,18.2,0.379,3.6,5.6,0.642,10,1.5,5,17.4
1958-59,26,TOT,NBA,PF,67,NA,842,5.5,17.4,0.318,3.3,5.9,0.565,10.4,2.9,6.8,14.4
1958-59,26,NYK,NBA,,44,NA,607,5.7,18.3,0.312,3.4,5.8,0.582,11.1,2.7,6.8,14.8
1958-59,26,PHW,NBA,PF,23,NA,235,5.1,15,0.337,3.2,6.1,0.525,8.7,3.4,6.6,13.3
1959-60,27,PHW,NBA,,11,NA,80,6.3,20.3,0.311,0.9,3.6,0.25,10.4,2.7,9,13.5
Career,NA,,NBA,,150,NA,2583,6.4,18,0.358,3.4,5.6,0.608,10.1,2,5.7,16.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,116,NA,2268,6.6,18.2,0.361,3.5,5.6,0.625,10.3,1.8,5.5,16.7
2 seasons,NA,PHW,NBA,,34,NA,315,5.4,16.3,0.329,2.6,5.5,0.479,9.1,3.2,7.2,13.4
