Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,PHW,NBA,PG,57,NA,NA,NA,NA,0.323,NA,NA,0.626,NA,NA,NA,NA
1950-51,26,PHW,NBA,PG,53,NA,NA,NA,NA,0.329,NA,NA,0.557,NA,NA,NA,NA
1951-52,27,PHW,NBA,PG,62,NA,1192,3.3,9.2,0.359,3,5,0.593,4.4,5.1,5.5,9.6
1952-53,28,PHW,NBA,PG,55,NA,1286,3.3,8.9,0.374,2.9,4.5,0.648,4.4,5.4,4.5,9.6
Career,NA,,NBA,,227,NA,2478,3.3,9.1,0.35,3,4.8,0.612,4.4,5.2,5,9.6
