Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,PHW,NBA,PG,57,NA,NA,1.4,4.4,0.323,1.4,2.3,0.626,NA,0.8,1.7,4.2
1950-51,26,PHW,NBA,PG,53,NA,NA,1,3,0.329,0.8,1.5,0.557,1.9,1.5,1.6,2.8
1951-52,27,PHW,NBA,PG,62,NA,19.2,1.8,4.9,0.359,1.6,2.7,0.593,2.4,2.7,2.9,5.1
1952-53,28,PHW,NBA,PG,55,NA,23.4,2.2,5.8,0.374,1.9,2.9,0.648,2.9,3.5,2.9,6.2
Career,NA,,NBA,,227,NA,21.2,1.6,4.5,0.35,1.5,2.4,0.612,2.4,2.1,2.3,4.6
