Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,25,PHW,NBA,PG,2,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA,NA
1950-51,26,PHW,NBA,PG,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1951-52,27,PHW,NBA,PG,3,NA,29,1.2,3.7,0.333,2.5,6.2,0.4,2.5,1.2,5,5
Career,NA,,NBA,,6,NA,29,1.2,3.7,0.333,2.5,6.2,0.4,2.5,1.2,5,5
