Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,22,DAL,NBA,PG,73,1591,12.8,0.549,0.32,0.212,1.7,9.6,5.7,22.6,1.1,0.2,12.5,19.1,NA,1.5,1,2.6,0.077,NA,-1.2,-0.5,-1.7,0.1
2019-20,23,DAL,NBA,PG,57,1022,15,0.553,0.309,0.193,2.3,11.3,6.9,26.9,1,0.3,13.6,20.4,NA,1.6,0.7,2.3,0.108,NA,0.1,-0.9,-0.8,0.3
Career,NA,,NBA,,130,2613,13.6,0.551,0.316,0.205,1.9,10.3,6.1,24.3,1.1,0.3,12.9,19.6,NA,3.2,1.7,4.9,0.089,NA,-0.7,-0.6,-1.3,0.5
