,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,22,ORL,NBA,18:43,3,8,0,0,3,8,2,2,4,5,8,2,1,1,2,3,6,4.9
Career,,,,18:43,3,8,0,0,3,8,2,2,4,5,8,2,1,1,2,3,6,4.9
