Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,24,ORL,NBA,PG,38,2,246,45,114,0.395,18,58,0.31,27,56,0.482,0.474,8,12,0.667,7,16,23,43,10,2,27,46,116
1995-96,25,ORL,NBA,PG,33,0,246,48,103,0.466,25,64,0.391,23,39,0.59,0.587,19,27,0.704,4,20,24,31,12,0,24,35,140
1996-97,26,TOT,NBA,PG,67,6,1055,162,406,0.399,97,244,0.398,65,162,0.401,0.518,24,38,0.632,18,78,96,180,55,2,87,126,445
1996-97,26,UTA,NBA,PG,2,0,8,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,1,0
1996-97,26,DEN,NBA,PG,65,6,1047,162,405,0.4,97,244,0.398,65,161,0.404,0.52,24,38,0.632,18,78,96,179,55,2,86,125,445
1997-98,27,TOT,NBA,PG,30,0,167,23,56,0.411,9,30,0.3,14,26,0.538,0.491,4,8,0.5,1,14,15,27,10,1,16,22,59
1997-98,27,PHO,NBA,PG,13,0,46,10,27,0.37,5,16,0.313,5,11,0.455,0.463,1,3,0.333,1,4,5,3,4,0,5,6,26
1997-98,27,NYK,NBA,PG,17,0,121,13,29,0.448,4,14,0.286,9,15,0.6,0.517,3,5,0.6,0,10,10,24,6,1,11,16,33
Career,NA,,NBA,,168,8,1714,278,679,0.409,149,396,0.376,129,283,0.456,0.519,55,85,0.647,30,128,158,281,87,5,154,229,760
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,71,2,492,93,217,0.429,43,122,0.352,50,95,0.526,0.528,27,39,0.692,11,36,47,74,22,2,51,81,256
1 season,NA,DEN,NBA,,65,6,1047,162,405,0.4,97,244,0.398,65,161,0.404,0.52,24,38,0.632,18,78,96,179,55,2,86,125,445
1 season,NA,NYK,NBA,,17,0,121,13,29,0.448,4,14,0.286,9,15,0.6,0.517,3,5,0.6,0,10,10,24,6,1,11,16,33
1 season,NA,PHO,NBA,,13,0,46,10,27,0.37,5,16,0.313,5,11,0.455,0.463,1,3,0.333,1,4,5,3,4,0,5,6,26
1 season,NA,UTA,NBA,,2,0,8,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,1,0
