Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,24,ORL,NBA,PG,3,0,11,3,4,0.75,3,4,0.75,0,0,NA,1.125,3,4,0.75,1,1,2,3,0,1,2,1,12
1995-96,25,ORL,NBA,PG,5,0,48,10,21,0.476,1,6,0.167,9,15,0.6,0.5,5,7,0.714,3,2,5,7,0,1,9,7,26
Career,NA,,NBA,,8,0,59,13,25,0.52,4,10,0.4,9,15,0.6,0.6,8,11,0.727,4,3,7,10,0,2,11,8,38
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,8,0,59,13,25,0.52,4,10,0.4,9,15,0.6,0.6,8,11,0.727,4,3,7,10,0,2,11,8,38
