Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,22,PHO,NBA,PF,63,7,1227,7.3,18.4,0.399,1.8,5.2,0.347,5.5,13.2,0.42,3.2,4.5,0.717,2.9,8.9,11.8,2.7,1.7,1.8,3,7.6,19.7,NA,97,104
2012-13,23,PHO,NBA,PF,82,32,1837,7.4,18.3,0.407,1.3,3.7,0.336,6.2,14.5,0.426,2.6,3.6,0.732,3.7,7.4,11.1,3,2.2,1.8,2.9,5.8,18.7,NA,96,106
2013-14,24,PHO,NBA,PF,81,0,2153,9.6,19.7,0.486,0.8,2.5,0.315,8.8,17.2,0.512,6,7.6,0.792,3.2,8.1,11.3,3.4,1.6,1.2,3.4,5.4,26,NA,111,106
2014-15,25,PHO,NBA,PF,82,82,2581,9.9,21.2,0.465,1.1,3.5,0.318,8.8,17.8,0.494,3.4,4.5,0.763,2.1,7.6,9.8,3.7,2,0.8,3.3,4.7,24.3,NA,102,105
2015-16,26,TOT,NBA,PF,64,45,1629,9.1,21.5,0.425,1.4,4.6,0.303,7.7,16.8,0.458,3.2,4.4,0.735,2.2,8.3,10.5,3.7,1.7,1,4,5.5,22.9,NA,93,106
2015-16,26,PHO,NBA,PF,37,24,917,9.1,22.9,0.397,1.2,4,0.289,7.9,18.9,0.42,3.5,4.9,0.717,2.3,8,10.3,4.6,1.8,0.9,4.8,5.5,22.8,NA,89,108
2015-16,26,WAS,NBA,PF,27,21,712,9.2,19.7,0.467,1.7,5.4,0.316,7.5,14.2,0.524,2.9,3.8,0.764,2.1,8.8,10.8,2.5,1.7,1.2,3.1,5.5,22.9,NA,100,104
2016-17,27,WAS,NBA,PF,76,76,2374,8.4,18.5,0.457,1.5,4.1,0.362,7,14.4,0.483,3.7,4.5,0.837,2.2,8,10.2,2.6,1.7,0.9,2.7,5.3,22.1,NA,106,109
2017-18,28,WAS,NBA,PF,73,73,1968,8.3,17.3,0.48,1.9,5.2,0.367,6.4,12.1,0.529,2.6,3.2,0.82,1.9,8.4,10.3,3.6,1.4,1,3.2,5.5,21.2,NA,105,108
2018-19,29,TOT,NBA,PF,58,16,1270,7.6,18,0.421,2.5,7.5,0.335,5,10.4,0.484,2.6,3.4,0.772,2.3,7.6,9.8,2.9,1.3,0.8,2,6.5,20.3,NA,106,112
2018-19,29,WAS,NBA,PF,34,15,883,7.7,17.6,0.436,2.6,7.7,0.333,5.1,9.9,0.516,3.1,3.9,0.781,2.2,7.1,9.3,3.2,1.3,1.1,2.5,6.3,21,NA,106,114
2018-19,29,OKC,NBA,PF,24,1,387,7.4,18.8,0.391,2.4,7.1,0.339,4.9,11.7,0.423,1.7,2.3,0.737,2.4,8.6,11,2.3,1.3,0.2,0.8,7,18.8,NA,106,108
2019-20,30,TOT,NBA,PF,52,16,1106,8.4,18.8,0.445,3.6,9.3,0.386,4.8,9.5,0.502,2.9,3.7,0.783,1.5,7.3,8.8,3.3,1.2,0.7,3.3,5.3,23.2,NA,104,113
2019-20,30,DET,NBA,PF,44,16,988,8.7,19.4,0.45,3.7,9.4,0.397,5,10,0.5,3,3.9,0.772,1.2,7.4,8.6,3.4,1.3,0.5,3.5,5.2,24.2,NA,104,113
2019-20,30,LAL,NBA,PF,8,0,118,5.6,14.5,0.389,2.4,8.5,0.286,3.2,6,0.533,1.6,1.6,1,4,6.5,10.5,2,0.8,1.6,2,6.5,15.3,NA,106,108
Career,NA,,NBA,,631,347,16145,8.6,19.2,0.448,1.6,4.7,0.344,7,14.5,0.482,3.5,4.5,0.778,2.5,8,10.4,3.2,1.7,1.1,3.1,5.6,22.3,NA,103,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHO,NBA,,345,145,8715,8.9,20,0.443,1.2,3.6,0.324,7.7,16.4,0.469,3.9,5.1,0.759,2.8,7.9,10.8,3.4,1.8,1.2,3.4,5.6,22.8,NA,101,106
4 seasons,NA,WAS,NBA,,210,185,5937,8.4,18.1,0.462,1.8,5.2,0.351,6.6,12.9,0.507,3.2,3.9,0.815,2.1,8.1,10.2,3,1.6,1,2.9,5.5,21.7,NA,105,109
1 season,NA,DET,NBA,,44,16,988,8.7,19.4,0.45,3.7,9.4,0.397,5,10,0.5,3,3.9,0.772,1.2,7.4,8.6,3.4,1.3,0.5,3.5,5.2,24.2,NA,104,113
1 season,NA,OKC,NBA,,24,1,387,7.4,18.8,0.391,2.4,7.1,0.339,4.9,11.7,0.423,1.7,2.3,0.737,2.4,8.6,11,2.3,1.3,0.2,0.8,7,18.8,NA,106,108
1 season,NA,LAL,NBA,,8,0,118,5.6,14.5,0.389,2.4,8.5,0.286,3.2,6,0.533,1.6,1.6,1,4,6.5,10.5,2,0.8,1.6,2,6.5,15.3,NA,106,108
