Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,PHO,NBA,PF,63,7,19.5,2.8,6.9,0.399,0.7,2,0.347,2.1,5,0.42,0.448,1.2,1.7,0.717,1.1,3.3,4.4,1,0.7,0.7,1.1,2.8,7.4
2012-13,23,PHO,NBA,PF,82,32,22.4,3.2,8,0.407,0.5,1.6,0.336,2.7,6.3,0.426,0.442,1.1,1.5,0.732,1.6,3.2,4.8,1.3,0.9,0.8,1.3,2.5,8.2
2013-14,24,PHO,NBA,PF,81,0,26.6,5.1,10.4,0.486,0.4,1.3,0.315,4.7,9.1,0.512,0.507,3.2,4,0.792,1.7,4.3,6,1.8,0.8,0.6,1.8,2.9,13.8
2014-15,25,PHO,NBA,PF,82,82,31.5,6.2,13.4,0.465,0.7,2.2,0.318,5.5,11.2,0.494,0.491,2.2,2.8,0.763,1.3,4.8,6.2,2.3,1.2,0.5,2.1,3,15.3
2015-16,26,TOT,NBA,PF,64,45,25.5,4.8,11.2,0.425,0.7,2.4,0.303,4,8.8,0.458,0.458,1.7,2.3,0.735,1.1,4.4,5.5,1.9,0.9,0.5,2.1,2.9,12
2015-16,26,PHO,NBA,PF,37,24,24.8,4.6,11.6,0.397,0.6,2.1,0.289,4,9.6,0.42,0.422,1.8,2.5,0.717,1.2,4.1,5.2,2.4,0.9,0.5,2.4,2.8,11.6
2015-16,26,WAS,NBA,PF,27,21,26.4,5,10.6,0.467,0.9,2.9,0.316,4,7.7,0.524,0.51,1.6,2,0.764,1.1,4.7,5.9,1.4,0.9,0.6,1.7,3,12.4
2016-17,27,WAS,NBA,PF,76,76,31.2,5.3,11.7,0.457,0.9,2.6,0.362,4.4,9.1,0.483,0.497,2.4,2.8,0.837,1.4,5.1,6.5,1.7,1.1,0.6,1.7,3.3,14
2017-18,28,WAS,NBA,PF,73,73,27,4.5,9.4,0.48,1,2.8,0.367,3.5,6.6,0.529,0.536,1.4,1.8,0.82,1,4.6,5.6,1.9,0.8,0.5,1.7,3,11.5
2018-19,29,TOT,NBA,PF,58,16,21.9,3.5,8.3,0.421,1.2,3.5,0.335,2.3,4.8,0.484,0.492,1.2,1.6,0.772,1.1,3.5,4.6,1.4,0.6,0.4,0.9,3,9.4
2018-19,29,WAS,NBA,PF,34,15,26,4.2,9.6,0.436,1.4,4.2,0.333,2.8,5.4,0.516,0.509,1.7,2.1,0.781,1.2,3.9,5.1,1.8,0.7,0.6,1.4,3.4,11.5
2018-19,29,OKC,NBA,PF,24,1,16.1,2.5,6.5,0.391,0.8,2.5,0.339,1.7,4,0.423,0.455,0.6,0.8,0.737,0.8,3,3.8,0.8,0.5,0.1,0.3,2.4,6.5
2019-20,30,TOT,NBA,PF,52,16,21.3,3.6,8.2,0.445,1.6,4,0.386,2.1,4.1,0.502,0.54,1.3,1.6,0.783,0.7,3.2,3.8,1.4,0.5,0.3,1.4,2.3,10.1
2019-20,30,DET,NBA,PF,44,16,22.5,4,8.8,0.45,1.7,4.3,0.397,2.3,4.5,0.5,0.546,1.4,1.8,0.772,0.5,3.4,3.9,1.6,0.6,0.3,1.6,2.4,11
2019-20,30,LAL,NBA,PF,8,0,14.8,1.8,4.5,0.389,0.8,2.6,0.286,1,1.9,0.533,0.472,0.5,0.5,1,1.3,2,3.3,0.6,0.3,0.5,0.6,2,4.8
Career,NA,,NBA,,631,347,25.6,4.4,9.9,0.448,0.8,2.4,0.344,3.6,7.5,0.482,0.49,1.8,2.3,0.778,1.3,4.1,5.4,1.7,0.9,0.5,1.6,2.9,11.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHO,NBA,,345,145,25.3,4.4,10,0.443,0.6,1.8,0.324,3.9,8.2,0.469,0.472,1.9,2.6,0.759,1.4,4,5.4,1.7,0.9,0.6,1.7,2.8,11.4
4 seasons,NA,WAS,NBA,,210,185,28.3,4.8,10.4,0.462,1,3,0.351,3.8,7.5,0.507,0.513,1.8,2.2,0.815,1.2,4.7,5.9,1.7,0.9,0.6,1.7,3.2,12.5
1 season,NA,DET,NBA,,44,16,22.5,4,8.8,0.45,1.7,4.3,0.397,2.3,4.5,0.5,0.546,1.4,1.8,0.772,0.5,3.4,3.9,1.6,0.6,0.3,1.6,2.4,11
1 season,NA,OKC,NBA,,24,1,16.1,2.5,6.5,0.391,0.8,2.5,0.339,1.7,4,0.423,0.455,0.6,0.8,0.737,0.8,3,3.8,0.8,0.5,0.1,0.3,2.4,6.5
1 season,NA,LAL,NBA,,8,0,14.8,1.8,4.5,0.389,0.8,2.6,0.286,1,1.9,0.533,0.472,0.5,0.5,1,1.3,2,3.3,0.6,0.3,0.5,0.6,2,4.8
