Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,WAT,NBA,NA,7,NA,NA,NA,NA,0.31,NA,NA,0.364,NA,NA,NA,NA
Career,NA,,NBA,NA,7,NA,NA,NA,NA,0.31,NA,NA,0.364,NA,NA,NA,NA
