Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,20,TOT,NBA,PG,33,1,411,6.4,17.8,0.361,1.5,5.3,0.279,4.9,12.5,0.396,0.6,0.9,0.714,0.9,3.5,4.3,9,2.2,0.6,5.2,4.5,15,NA,83,105
2014-15,20,PHO,NBA,PG,8,0,58,7.7,18.1,0.429,1.7,5.2,0.333,6,12.9,0.467,1.7,1.7,1,0.9,5.2,6,12,0,1.7,6.9,2.6,18.9,NA,94,110
2014-15,20,MIL,NBA,PG,25,1,353,6.2,17.8,0.35,1.4,5.3,0.27,4.8,12.4,0.384,0.4,0.7,0.6,0.9,3.2,4,8.5,2.6,0.4,4.9,4.8,14.3,NA,80,104
2015-16,21,MIL,NBA,PG,46,7,654,6.5,14.6,0.449,1,3,0.333,5.5,11.5,0.48,1.9,2.6,0.735,1,4.8,5.8,7.4,1.9,0.1,3.6,5,16,NA,99,111
2016-17,22,TOT,NBA,PG,53,2,588,7.4,17.1,0.433,2.2,5.8,0.386,5.2,11.4,0.457,1.7,2.1,0.84,0.7,3,3.7,7.1,2.1,0.2,3.7,4.8,18.8,NA,102,114
2016-17,22,HOU,NBA,PG,31,0,196,6.1,15.7,0.391,1.5,3.9,0.375,4.7,11.8,0.396,0.5,0.7,0.667,1,3.7,4.7,8.3,1.5,0,5.9,7.1,14.2,NA,85,112
2016-17,22,LAL,NBA,PG,22,2,392,8.1,17.9,0.451,2.6,6.7,0.389,5.5,11.2,0.489,2.4,2.7,0.864,0.6,2.6,3.2,6.5,2.4,0.2,2.6,3.6,21.1,NA,111,114
2017-18,23,LAL,NBA,PG,54,11,683,6.6,15.7,0.42,1,3.9,0.25,5.6,11.8,0.476,1.5,2,0.759,1.3,5.3,6.7,7.4,2.1,0.7,2.7,5.3,15.7,NA,101,108
Career,NA,,NBA,,186,21,2336,6.8,16.1,0.419,1.4,4.4,0.317,5.4,11.7,0.458,1.5,2,0.768,1,4.3,5.3,7.6,2.1,0.4,3.6,4.9,16.5,NA,97,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,76,13,1075,7.1,16.5,0.432,1.6,4.9,0.318,5.6,11.6,0.481,1.8,2.3,0.804,1.1,4.3,5.4,7,2.2,0.5,2.6,4.7,17.6,NA,105,110
2 seasons,NA,MIL,NBA,,71,8,1007,6.4,15.7,0.41,1.2,3.8,0.303,5.3,11.8,0.444,1.4,2,0.718,1,4.3,5.2,7.8,2.2,0.2,4,4.9,15.4,NA,92,108
1 season,NA,HOU,NBA,,31,0,196,6.1,15.7,0.391,1.5,3.9,0.375,4.7,11.8,0.396,0.5,0.7,0.667,1,3.7,4.7,8.3,1.5,0,5.9,7.1,14.2,NA,85,112
1 season,NA,PHO,NBA,,8,0,58,7.7,18.1,0.429,1.7,5.2,0.333,6,12.9,0.467,1.7,1.7,1,0.9,5.2,6,12,0,1.7,6.9,2.6,18.9,NA,94,110
