,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,23,NYK,NBA,SF,2,6,.750,7.0,.750,.750,.000,.000,.000,.250,1.000,1.000,,,,.000,.333,.500,2,,.000,,0,0
2019-20,27,MIL,NBA,SF,18,93,.528,6.7,.806,.722,.028,.056,.000,.194,.655,.654,.000,1.000,,.000,.526,.222,8,,.429,.000,0,0
Career,,,NBA,,20,99,.550,6.7,.800,.725,.025,.050,.000,.200,.688,.690,.000,1.000,,.000,.500,.250,10,,.375,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,18,93,.528,6.7,.806,.722,.028,.056,.000,.194,.655,.654,.000,1.000,,.000,.526,.222,8,,.429,.000,0,0
1 season,,NYK,NBA,,2,6,.750,7.0,.750,.750,.000,.000,.000,.250,1.000,1.000,,,,.000,.333,.500,2,,.000,,0,0
