Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,25,GSW,NBA,PF,3,0,4,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,12.7,12.7,12.7,0,0,0,12.7,0,NA,214,109
Career,NA,,NBA,,3,0,4,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,12.7,12.7,12.7,0,0,0,12.7,0,NA,214,109
