Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,25,GSW,NBA,PF,3,4,7.8,NA,NA,NA,0,26.3,13.3,32.3,0,0,NA,0,NA,0,0,0,0.117,NA,-1.6,7.2,5.6,0
Career,NA,,NBA,,3,4,7.8,NA,NA,NA,0,26.3,13.3,32.3,0,0,NA,0,NA,0,0,0,0.117,NA,-1.6,7.2,5.6,0
