Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,24,MNL,NBA,,7,NA,29,1.2,9.9,0.125,8.7,13.7,0.636,5,0,9.9,11.2
1953-54,25,MNL,NBA,SF,13,NA,163,2.4,7.1,0.344,2.7,4.4,0.6,4.6,1.1,7.1,7.5
1954-55,26,MNL,NBA,SF,7,NA,140,3.6,13.1,0.275,6.4,9.3,0.694,8,1.8,5.9,13.6
1955-56,27,MNL,NBA,SF,3,NA,87,5.4,9.5,0.565,7,8.3,0.85,6.2,2.1,5.8,17.8
1956-57,28,MNL,NBA,SF,5,NA,83,2.6,9.1,0.286,6.5,7.4,0.882,5.2,3.5,2.6,11.7
Career,NA,,NBA,,35,NA,502,3.2,9.7,0.333,5.5,7.5,0.731,6,1.8,6,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MNL,NBA,,35,NA,502,3.2,9.7,0.333,5.5,7.5,0.731,6,1.8,6,11.9
