Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,24,MNL,NBA,,7,NA,4.1,0.1,1.1,0.125,1,1.6,0.636,0.6,0,1.1,1.3
1953-54,25,MNL,NBA,SF,13,NA,12.5,0.8,2.5,0.344,0.9,1.5,0.6,1.6,0.4,2.5,2.6
1954-55,26,MNL,NBA,SF,7,NA,20,2,7.3,0.275,3.6,5.1,0.694,4.4,1,3.3,7.6
1955-56,27,MNL,NBA,SF,3,NA,29,4.3,7.7,0.565,5.7,6.7,0.85,5,1.7,4.7,14.3
1956-57,28,MNL,NBA,SF,5,NA,16.6,1.2,4.2,0.286,3,3.4,0.882,2.4,1.6,1.2,5.4
Career,NA,,NBA,,35,NA,14.3,1.3,3.9,0.333,2.2,3,0.731,2.4,0.7,2.4,4.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MNL,NBA,,35,NA,14.3,1.3,3.9,0.333,2.2,3,0.731,2.4,0.7,2.4,4.7
