Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,24,MNL,NBA,,7,NA,29,1,8,0.125,7,11,0.636,4,0,8,9
1953-54,25,MNL,NBA,SF,13,NA,163,11,32,0.344,12,20,0.6,21,5,32,34
1954-55,26,MNL,NBA,SF,7,NA,140,14,51,0.275,25,36,0.694,31,7,23,53
1955-56,27,MNL,NBA,SF,3,NA,87,13,23,0.565,17,20,0.85,15,5,14,43
1956-57,28,MNL,NBA,SF,5,NA,83,6,21,0.286,15,17,0.882,12,8,6,27
Career,NA,,NBA,,35,NA,502,45,135,0.333,76,104,0.731,83,25,83,166
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MNL,NBA,,35,NA,502,45,135,0.333,76,104,0.731,83,25,83,166
