Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,21,SAC,NBA,SG,73,1,1127,4.8,13.2,0.365,2.1,6.7,0.322,2.7,6.6,0.408,2.5,2.9,0.859,0.5,3.4,3.9,3,0.9,0.8,1.8,4.1,14.2,NA,100,113
2015-16,22,PHI,NBA,SG,73,35,1809,5.7,14.8,0.385,2.9,8.8,0.326,2.8,6,0.473,2.5,3.2,0.771,0.6,4.3,5,3.7,1.2,0.5,2.5,3.1,16.7,NA,98,113
2016-17,23,PHI,NBA,SG,80,27,2188,5.6,14.1,0.396,2.9,8,0.368,2.6,6.1,0.433,2.7,3.3,0.813,0.5,4.6,5,4.2,1,0.7,2.9,3.2,16.8,NA,100,112
2017-18,24,TOT,NBA,SG,41,0,523,5.6,14.3,0.39,3.7,9.3,0.4,1.9,5,0.37,1.9,2.7,0.724,0.4,5.6,5.9,3.6,0.8,0.4,2.4,2.2,16.8,NA,101,113
2017-18,24,PHI,NBA,SG,6,0,45,1.1,4.3,0.25,0,1.1,0,1.1,3.2,0.333,2.1,2.1,1,0,1.1,1.1,1.1,4.3,0,4.3,3.2,4.3,NA,52,104
2017-18,24,BRK,NBA,SG,35,0,478,6,15.2,0.393,4.1,10.1,0.404,1.9,5.2,0.373,1.9,2.7,0.704,0.4,6,6.4,3.9,0.5,0.4,2.2,2.1,18,NA,104,114
2018-19,25,TOT,NBA,SG,68,0,1015,6.5,16.3,0.402,3.4,9,0.372,3.2,7.2,0.44,2.7,3.1,0.891,0.9,5.2,6.1,3.9,1,0.3,2.5,2.4,19.2,NA,108,115
2018-19,25,POR,NBA,SG,44,0,673,6.9,16.5,0.419,3.1,9,0.344,3.8,7.5,0.51,2.3,2.6,0.889,0.7,5,5.8,4.5,1,0.3,2.9,2.2,19.2,NA,106,114
2018-19,25,CLE,NBA,SG,24,0,342,5.8,15.8,0.367,3.9,9.1,0.429,1.9,6.7,0.283,3.6,4.1,0.893,1.2,5.7,6.8,2.8,1,0.4,1.6,2.8,19.2,NA,111,119
Career,NA,,NBA,,335,63,6662,5.6,14.5,0.389,2.9,8.3,0.353,2.7,6.2,0.436,2.5,3.1,0.814,0.6,4.5,5.1,3.8,1,0.6,2.5,3.1,16.7,NA,101,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,159,62,4042,5.6,14.3,0.391,2.9,8.3,0.347,2.7,6,0.45,2.6,3.3,0.796,0.5,4.4,5,4,1.1,0.6,2.7,3.2,16.6,NA,99,112
1 season,NA,SAC,NBA,,73,1,1127,4.8,13.2,0.365,2.1,6.7,0.322,2.7,6.6,0.408,2.5,2.9,0.859,0.5,3.4,3.9,3,0.9,0.8,1.8,4.1,14.2,NA,100,113
1 season,NA,POR,NBA,,44,0,673,6.9,16.5,0.419,3.1,9,0.344,3.8,7.5,0.51,2.3,2.6,0.889,0.7,5,5.8,4.5,1,0.3,2.9,2.2,19.2,NA,106,114
1 season,NA,BRK,NBA,,35,0,478,6,15.2,0.393,4.1,10.1,0.404,1.9,5.2,0.373,1.9,2.7,0.704,0.4,6,6.4,3.9,0.5,0.4,2.2,2.1,18,NA,104,114
1 season,NA,CLE,NBA,,24,0,342,5.8,15.8,0.367,3.9,9.1,0.429,1.9,6.7,0.283,3.6,4.1,0.893,1.2,5.7,6.8,2.8,1,0.4,1.6,2.8,19.2,NA,111,119
