Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,NOH,NBA,PF,42,10,630,57,126,0.452,0,1,0,57,125,0.456,0.452,52,62,0.839,49,77,126,12,10,7,24,78,166
2012-13,24,NOH,NBA,SF,59,9,646,53,106,0.5,0,0,NA,53,106,0.5,0.5,43,59,0.729,44,71,115,17,11,7,14,78,149
2013-14,25,NOP,NBA,SF,5,0,42,2,9,0.222,0,0,NA,2,9,0.222,0.222,2,4,0.5,2,5,7,3,0,0,2,4,6
2014-15,26,TOT,NBA,PF-SF,62,37,1490,182,442,0.412,7,22,0.318,175,420,0.417,0.42,72,99,0.727,65,130,195,69,37,8,74,101,443
2014-15,26,OKC,NBA,SF,22,13,450,45,126,0.357,0,1,0,45,125,0.36,0.357,23,33,0.697,28,47,75,20,11,0,17,38,113
2014-15,26,NYK,NBA,PF,40,24,1040,137,316,0.434,7,21,0.333,130,295,0.441,0.445,49,66,0.742,37,83,120,49,26,8,57,63,330
2015-16,27,NYK,NBA,PF,59,5,1313,169,382,0.442,44,109,0.404,125,273,0.458,0.5,102,119,0.857,34,97,131,53,22,7,57,109,484
2016-17,28,NYK,NBA,PF,46,15,968,97,244,0.398,38,85,0.447,59,159,0.371,0.475,43,51,0.843,32,110,142,35,21,5,25,85,275
2017-18,29,NYK,NBA,PF,73,31,1353,102,267,0.382,50,124,0.403,52,143,0.364,0.476,44,53,0.83,44,131,175,44,30,14,40,134,298
2018-19,30,NYK,NBA,PF,46,17,783,78,197,0.396,22,79,0.278,56,118,0.475,0.452,27,36,0.75,21,96,117,27,17,7,24,83,205
Career,NA,,NBA,,392,124,7225,740,1773,0.417,161,420,0.383,579,1353,0.428,0.463,385,483,0.797,291,717,1008,260,148,55,260,672,2026
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,264,92,5457,583,1406,0.415,161,418,0.385,422,988,0.427,0.472,265,325,0.815,168,517,685,208,116,41,203,474,1592
3 seasons,NA,"NOH,NOP",NBA,,106,19,1318,112,241,0.465,0,1,0,112,240,0.467,0.465,97,125,0.776,95,153,248,32,21,14,40,160,321
1 season,NA,OKC,NBA,,22,13,450,45,126,0.357,0,1,0,45,125,0.36,0.357,23,33,0.697,28,47,75,20,11,0,17,38,113
