Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,24,STB,BAA,NA,7,NA,NA,NA,NA,0.262,NA,NA,0.696,NA,NA,NA,NA
1948-49,25,STB,BAA,NA,2,NA,NA,NA,NA,0,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,BAA,NA,9,NA,NA,NA,NA,0.25,NA,NA,0.692,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STB,BAA,NA,9,NA,NA,NA,NA,0.25,NA,NA,0.692,NA,NA,NA,NA
