Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24,ORL,NBA,PF,2,0,40,5.4,11.7,0.462,0,0,NA,5.4,11.7,0.462,6.3,7.2,0.875,7.2,2.7,9.9,0.9,0,0,0.9,1.8,17.1
1994-95,25,ORL,NBA,PF,7,0,40,2.7,6.3,0.429,0,0.9,0,2.7,5.4,0.5,2.7,3.6,0.75,3.6,3.6,7.2,0,0,0.9,1.8,9.9,8.1
Career,NA,,NBA,,9,0,80,4.1,9,0.45,0,0.5,0,4.1,8.6,0.474,4.5,5.4,0.833,5.4,3.2,8.6,0.5,0,0.5,1.4,5.9,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,9,0,80,4.1,9,0.45,0,0.5,0,4.1,8.6,0.474,4.5,5.4,0.833,5.4,3.2,8.6,0.5,0,0.5,1.4,5.9,12.6
