,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,23,NJN,NBA,,2,10,0,0,2,10,1,3,0,0,0,4,1,1,2,3,5,4.0
1992-93,24,NJN,NBA,,1,5,0,0,1,5,0,0,1,1,2,5,1,0,1,1,2,3.4
Career,,,,,2,10,0,0,2,10,1,3,1,1,2,5,1,1,2,3,5,4.0
