Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,22,DAL,NBA,SF,43,304,8,0.433,0.021,0.266,8.8,13.8,11.2,11.1,1.1,1.1,15.3,17.1,NA,-0.2,0.3,0.1,0.008,NA,-4.7,-0.6,-5.3,-0.2
Career,NA,,NBA,,43,304,8,0.433,0.021,0.266,8.8,13.8,11.2,11.1,1.1,1.1,15.3,17.1,NA,-0.2,0.3,0.1,0.008,NA,-4.7,-0.6,-5.3,-0.2
