Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,21,DET,NBA,SF,69,915,12.8,0.546,0.322,0.19,4.2,19.8,11.5,6.3,1.5,2.4,13.1,18.5,NA,0.6,0.7,1.3,0.067,NA,-1.7,-0.1,-1.8,0.1
2010-11,22,DET,NBA,SF,72,1446,13,0.518,0.365,0.229,5.2,18.6,11.6,8.5,1.5,2.2,10.2,18.6,NA,1.2,0.9,2.1,0.07,NA,-0.8,-0.5,-1.3,0.3
2011-12,23,DET,NBA,SF,41,603,7.1,0.394,0.273,0.189,2.7,15.8,9,9.2,2,2.8,14,21.9,NA,-1.3,0.6,-0.6,-0.05,NA,-5,-0.1,-5,-0.5
2012-13,24,TOT,NBA,SF,55,676,12.9,0.554,0.471,0.163,2.7,18.8,10.6,10.1,1.1,2.6,11.5,17.1,NA,0.8,0.9,1.6,0.117,NA,-0.7,1.1,0.4,0.4
2012-13,24,DET,NBA,SF,24,348,12.6,0.581,0.412,0.186,3.2,17.9,10.4,9.6,0.8,1.8,11,15.4,NA,0.5,0.2,0.8,0.108,NA,-0.6,0.3,-0.2,0.2
2012-13,24,MEM,NBA,SF,31,328,13.3,0.529,0.523,0.144,2.1,19.8,10.8,10.6,1.5,3.5,11.9,18.8,NA,0.2,0.6,0.9,0.127,NA,-0.7,1.9,1.1,0.3
2013-14,25,TOT,NBA,SF,22,148,11,0.456,0.544,0.147,3.9,16.4,10.4,8.2,1.4,2,6.5,23.7,NA,-0.1,0.2,0.1,0.047,NA,-2.8,-1,-3.8,-0.1
2013-14,25,TOR,NBA,SF,8,33,2.4,0.279,0.615,0.231,7,17.8,12.4,9.2,0,0,0,19.7,NA,-0.1,0,0,-0.067,NA,-6.9,-3.4,-10.3,-0.1
2013-14,25,SAS,NBA,SF,14,115,13.5,0.499,0.527,0.127,3.1,16,9.8,7.9,1.8,2.5,7.9,24.8,NA,0,0.2,0.2,0.08,NA,-1.6,-0.4,-1.9,0
2014-15,26,TOT,NBA,SF,34,344,8.2,0.449,0.504,0.043,3.4,21,12.4,7.5,1.8,1.1,13.8,22.1,NA,-0.6,0.5,0,-0.001,NA,-3.9,-0.3,-4.2,-0.2
2014-15,26,SAS,NBA,SF,26,268,7.1,0.441,0.496,0.035,2.6,22.8,12.9,5.1,1.5,0.8,13.4,22.9,NA,-0.5,0.4,-0.1,-0.021,NA,-4.6,-0.6,-5.2,-0.2
2014-15,26,ATL,NBA,SF,8,76,12.1,0.484,0.538,0.077,6.2,14.6,10.5,16,2.7,2.2,15.7,19.2,NA,0,0.1,0.1,0.068,NA,-1.3,0.8,-0.5,0
Career,NA,,NBA,,293,4132,11.6,0.5,0.379,0.182,4,18.6,11.1,8.3,1.5,2.3,11.8,19.3,NA,0.6,3.9,4.5,0.053,NA,-1.9,-0.1,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,206,3312,11.8,0.505,0.339,0.206,4.3,18.3,11,8.1,1.5,2.3,11.9,18.9,NA,1,2.5,3.5,0.051,NA,-1.8,-0.2,-2,0
2 seasons,NA,SAS,NBA,,40,383,9.1,0.46,0.506,0.065,2.7,20.8,12,6,1.6,1.3,11.6,23.4,NA,-0.6,0.6,0.1,0.009,NA,-3.7,-0.5,-4.2,-0.2
1 season,NA,MEM,NBA,,31,328,13.3,0.529,0.523,0.144,2.1,19.8,10.8,10.6,1.5,3.5,11.9,18.8,NA,0.2,0.6,0.9,0.127,NA,-0.7,1.9,1.1,0.3
1 season,NA,ATL,NBA,,8,76,12.1,0.484,0.538,0.077,6.2,14.6,10.5,16,2.7,2.2,15.7,19.2,NA,0,0.1,0.1,0.068,NA,-1.3,0.8,-0.5,0
1 season,NA,TOR,NBA,,8,33,2.4,0.279,0.615,0.231,7,17.8,12.4,9.2,0,0,0,19.7,NA,-0.1,0,0,-0.067,NA,-6.9,-3.4,-10.3,-0.1
