Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,24,BLB,NBA,SG,23,NA,11.7,1.4,4.1,0.351,0.9,1,0.909,1.3,1.1,1.8,3.7
Career,NA,,NBA,,23,NA,11.7,1.4,4.1,0.351,0.9,1,0.909,1.3,1.1,1.8,3.7
