Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1953-54,24,BLB,NBA,SG,23,268,10.7,0.415,0.234,NA,NA,NA,NA,NA,0.1,0.1,0.1,0.026
Career,NA,,NBA,,23,268,10.7,0.415,0.234,NA,NA,NA,NA,NA,0.1,0.1,0.1,0.026
