Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1967-68,25,INA,ABA,PF,71,2385,21.4,0.53,0.001,0.398,NA,NA,15.4,4.5,NA,NA,11.6,19.3,NA,5.2,2.2,7.4,0.149,NA,NA,NA,NA,NA
1968-69,26,INA,ABA,PF,78,2721,19.1,0.541,0.004,0.429,NA,NA,12.7,4.5,NA,NA,11.6,20.1,NA,5.3,3.1,8.3,0.147,NA,NA,NA,NA,NA
1969-70,27,INA,ABA,PF,82,3222,19.1,0.524,0.005,0.36,NA,NA,12.2,5.6,NA,NA,10.3,21.3,NA,4.9,3.3,8.2,0.122,NA,NA,NA,NA,NA
1970-71,28,INA,ABA,PF,82,3137,16.7,0.531,0.006,0.255,NA,NA,11.1,4.6,NA,NA,8.7,19,NA,4.2,3.3,7.5,0.114,NA,NA,NA,NA,NA
1971-72,29,INA,ABA,PF,83,2905,15.1,0.515,0.017,0.256,8.6,15.2,12,4.1,NA,NA,12,18.3,NA,2.5,3.1,5.6,0.093,NA,NA,NA,NA,NA
1972-73,30,DLC,ABA,C,84,3409,16.4,0.515,0.003,0.3,9.7,15.8,12.6,10.5,NA,NA,12.3,19.9,NA,2.5,2.4,4.9,0.069,NA,NA,NA,NA,NA
1973-74,31,TOT,ABA,C-PF,75,1645,16.1,0.514,0.009,0.256,10.4,13.1,11.7,8.8,0.8,1.1,12,19.9,NA,2.3,1.8,4.1,0.12,NA,1.4,-0.7,0.7,1.1
1973-74,31,SAA,ABA,PF,19,488,18.1,0.532,0,0.236,9.5,13.1,11.2,14.6,0.7,1.4,13.6,21.9,NA,0.8,0.5,1.3,0.129,NA,3.3,-0.1,3.1,0.6
1973-74,31,INA,ABA,C,56,1157,15.2,0.506,0.013,0.265,10.7,13.1,11.9,6.3,0.8,1,11.3,19.1,NA,1.6,1.2,2.8,0.116,NA,0.6,-0.9,-0.4,0.5
1974-75,32,INA,ABA,PF,59,1077,12.9,0.529,0.032,0.261,8.3,12.5,10.3,5.8,0.4,0.9,11.6,16.5,NA,1.6,0.5,2.1,0.093,NA,-0.5,-1.7,-2.2,-0.1
1975-76,33,INA,ABA,PF,4,53,7.1,0.426,0,0.143,11.4,9,10.3,0,0,1,18.3,19.1,NA,-0.1,0,0,-0.044,NA,-3.6,-1.2,-4.8,-0.1
Career,NA,,ABA,,618,20554,17.4,0.525,0.008,0.321,9.3,14.7,12.4,6,0.6,1,11.2,19.6,NA,28.3,19.7,48,0.112,NA,0.6,-1.1,-0.5,1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,INA,ABA,,515,16657,17.6,0.527,0.009,0.327,9.1,14.1,12.4,4.9,0.6,0.9,10.9,19.4,NA,25,16.8,41.8,0.121,NA,0,-1.3,-1.3,0.3
2 seasons,NA,"DLC,SAA",ABA,,103,3897,16.6,0.517,0.003,0.292,9.7,15.4,12.5,11,0.7,1.4,12.5,20.2,NA,3.3,2.9,6.2,0.076,NA,3.3,-0.1,3.1,0.6
