Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,26,TOT,NBA,SF,5,0,48,6,12,0.5,0,1.5,0,6,10.5,0.571,3.7,5.2,0.714,4.5,4.5,9,4.5,1.5,0,0.7,2.3,15.8
2018-19,26,BRK,NBA,SF,4,0,36,5,10,0.5,0,1,0,5,9,0.556,5,7,0.714,5,5,10,5,1,0,0,3,15
2018-19,26,MIN,NBA,SF,1,0,12,9,18,0.5,0,3,0,9,15,0.6,0,0,NA,3,3,6,3,3,0,3,0,18
Career,NA,,NBA,,5,0,48,6,12,0.5,0,1.5,0,6,10.5,0.571,3.7,5.2,0.714,4.5,4.5,9,4.5,1.5,0,0.7,2.3,15.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BRK,NBA,,4,0,36,5,10,0.5,0,1,0,5,9,0.556,5,7,0.714,5,5,10,5,1,0,0,3,15
1 season,NA,MIN,NBA,,1,0,12,9,18,0.5,0,3,0,9,15,0.6,0,0,NA,3,3,6,3,3,0,3,0,18
