,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,26,TOT,NBA,SF,5,48,.500,6.1,.875,.500,.313,.000,.063,.125,.571,.625,.600,,.000,.000,.625,.000,0,,.500,.000,0,0
2018-19,26,BRK,NBA,SF,4,36,.500,6.7,.900,.400,.400,.000,.100,.100,.556,.500,.750,,.000,.000,.800,.000,0,,.000,,0,0
2018-19,26,MIN,NBA,SF,1,12,.500,5.3,.833,.667,.167,.000,.000,.167,.600,.750,.000,,,.000,.333,.000,0,,1.000,.000,0,0
Career,,,NBA,,5,48,.500,6.1,.875,.500,.313,.000,.063,.125,.571,.625,.600,,.000,.000,.625,.000,0,,.500,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BRK,NBA,,4,36,.500,6.7,.900,.400,.400,.000,.100,.100,.556,.500,.750,,.000,.000,.800,.000,0,,.000,,0,0
1 season,,MIN,NBA,,1,12,.500,5.3,.833,.667,.167,.000,.000,.167,.600,.750,.000,,,.000,.333,.000,0,,1.000,.000,0,0
