Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,21,ORL,NBA,SG,4,47,2.6,0.31,0,0.25,12.8,10,11.4,17.4,1.2,0,18.4,22.3,NA,-0.2,0,-0.2,-0.173,NA,-6.7,-2.2,-8.9,-0.1
2007-08,22,LAL,NBA,SF,8,45,15.5,0.618,0.333,0.333,8.1,19.8,14.2,3.7,1.2,1.7,6.8,15.1,NA,0.1,0.1,0.1,0.156,NA,2,1.7,3.8,0.1
2008-09,23,LAL,NBA,SF,23,722,14.7,0.61,0.454,0.346,3.6,12,7.8,11.6,2.6,1.2,15.1,15.9,NA,1,1.1,2.2,0.143,NA,1.3,2.5,3.8,1
2010-11,25,NOH,NBA,SF,6,241,15.1,0.491,0.247,0.259,3.9,16.7,10.4,15.4,1.9,1,6.9,21.1,NA,0.2,0.1,0.3,0.051,NA,1.2,1.1,2.3,0.3
2013-14,28,WAS,NBA,SF,11,407,17.6,0.626,0.519,0.25,6,22,13.9,8,2.3,0.8,10.5,15.5,NA,0.8,0.9,1.7,0.202,NA,3.3,1.9,5.2,0.7
2014-15,29,HOU,NBA,SF,17,655,12.9,0.576,0.545,0.239,2.9,14.2,8.6,10.1,2.2,0.2,10.6,13.9,NA,1,0.4,1.3,0.098,NA,0.2,1.6,1.7,0.6
2015-16,30,HOU,NBA,SF,5,181,1.8,0.313,0.549,0.078,3.9,8.7,6.1,3.6,3.5,0.5,18.5,14.7,NA,-0.5,0.1,-0.4,-0.116,NA,-6.1,-0.5,-6.6,-0.2
2016-17,31,HOU,NBA,SF,11,413,10.5,0.572,0.629,0.144,2.1,12.2,7.3,8.3,1.7,0.4,8,11.9,NA,0.4,0.4,0.9,0.101,NA,0.3,0.7,1,0.3
2017-18,32,HOU,NBA,SF,17,582,7.6,0.488,0.655,0.223,1.7,10.8,6.2,5.5,1.6,0.3,6.1,12.5,NA,0.1,0.5,0.6,0.049,NA,-2.5,0.5,-2.1,0
Career,NA,,NBA,,102,3293,12.1,0.548,0.507,0.244,3.5,13.7,8.6,9.2,2.2,0.6,10.9,14.8,NA,2.9,3.5,6.5,0.094,NA,0,1.3,1.3,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,50,1831,9.6,0.521,0.596,0.197,2.4,12.1,7.3,7.6,2,0.3,9.7,13.1,NA,1,1.4,2.4,0.062,NA,-1.3,0.8,-0.5,0.7
2 seasons,NA,LAL,NBA,,31,767,14.7,0.61,0.447,0.345,3.9,12.5,8.2,11.1,2.5,1.2,14.7,15.9,NA,1.1,1.2,2.3,0.144,NA,1.3,2.5,3.8,1.1
1 season,NA,WAS,NBA,,11,407,17.6,0.626,0.519,0.25,6,22,13.9,8,2.3,0.8,10.5,15.5,NA,0.8,0.9,1.7,0.202,NA,3.3,1.9,5.2,0.7
1 season,NA,NOH,NBA,,6,241,15.1,0.491,0.247,0.259,3.9,16.7,10.4,15.4,1.9,1,6.9,21.1,NA,0.2,0.1,0.3,0.051,NA,1.2,1.1,2.3,0.3
1 season,NA,ORL,NBA,,4,47,2.6,0.31,0,0.25,12.8,10,11.4,17.4,1.2,0,18.4,22.3,NA,-0.2,0,-0.2,-0.173,NA,-6.7,-2.2,-8.9,-0.1
