Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,19,NYK,NBA,SF,80,12,17.3,2.2,4.9,0.442,0,0.2,0.231,2.1,4.7,0.449,0.446,1.5,2.2,0.695,1.1,1.9,3,1.1,0.9,0.2,0.9,1.9,5.9
2005-06,20,TOT,NBA,SF,57,10,17.5,1.6,4,0.412,0,0.1,0.2,1.6,3.9,0.416,0.414,1.4,2.2,0.606,1.4,2.5,3.8,1.1,1,0.2,1.1,1.8,4.6
2005-06,20,NYK,NBA,SF,36,10,19.7,1.7,4.1,0.418,0,0.1,0.333,1.7,4,0.42,0.421,1.2,2.1,0.545,1.4,2.4,3.8,1.3,1.2,0.3,1.3,2.2,4.6
2005-06,20,ORL,NBA,SF,21,0,13.8,1.5,3.8,0.4,0,0.1,0,1.5,3.7,0.41,0.4,1.7,2.4,0.7,1.4,2.5,3.9,0.7,0.7,0.1,0.8,1,4.7
2006-07,21,ORL,NBA,SG,57,7,22.4,3.5,6.5,0.539,0,0.1,0,3.5,6.4,0.549,0.539,1.9,3,0.62,1.7,2.6,4.4,1.1,1,0.3,1.5,2.4,8.9
2007-08,22,TOT,NBA,SF,35,3,15.6,2,3.9,0.507,0.1,0.5,0.278,1.8,3.4,0.542,0.526,1.4,2.1,0.653,0.9,2.2,3.1,1.3,0.9,0.3,0.7,1.3,5.5
2007-08,22,ORL,NBA,SF,11,0,10.5,1.3,2.8,0.452,0,0.3,0,1.3,2.5,0.5,0.452,0.7,1.4,0.533,0.5,1.7,2.2,0.7,0.5,0.3,0.5,0.8,3.3
2007-08,22,LAL,NBA,SF,24,3,18,2.3,4.4,0.524,0.2,0.6,0.333,2.1,3.8,0.556,0.548,1.7,2.5,0.683,1,2.5,3.5,1.5,1.1,0.3,0.8,1.5,6.5
2008-09,23,LAL,NBA,SF,82,20,24.4,3.3,7.3,0.46,0.7,2.3,0.319,2.6,4.9,0.526,0.511,1.5,2.1,0.71,1.4,2.9,4.3,1.8,1.7,0.3,1.1,2,8.9
2009-10,24,HOU,NBA,SF,72,71,36.5,5.5,13.9,0.394,1.9,5.7,0.334,3.6,8.2,0.436,0.462,2.1,3.2,0.649,1.1,4.5,5.6,3.8,1.8,0.6,2.2,2.3,14.9
2010-11,25,NOH,NBA,SF,75,75,34.7,4,10.2,0.398,1.1,3.6,0.303,2.9,6.5,0.45,0.451,1.8,2.6,0.701,0.8,4.6,5.4,2.2,1.6,0.4,1.6,2.4,11
2011-12,26,NOH,NBA,SF,41,41,32.9,4.1,9.8,0.417,0.7,2.1,0.333,3.4,7.7,0.44,0.453,1.9,2.5,0.775,1,4.2,5.2,3.3,1.7,0.6,1.9,1.8,10.8
2012-13,27,WAS,NBA,SF,56,15,26.3,3.4,8.1,0.417,1.4,3.7,0.364,2,4.3,0.463,0.501,1.4,1.7,0.821,0.8,4,4.8,2,1.3,0.4,1.5,1.3,9.5
2013-14,28,WAS,NBA,SF,77,77,35.4,5.1,11.1,0.456,2.3,5.7,0.407,2.7,5.3,0.509,0.562,1.9,2.5,0.772,1.3,4.9,6.2,2.5,1.6,0.3,1.7,2.3,14.4
