Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,28,GSW,NBA,C,10,334,15.3,0.51,0.006,0.313,5.1,18,11.1,8.7,2,4.7,14.3,26.8,NA,-0.2,0.4,0.2,0.029,NA,-0.7,0.4,-0.3,0.1
1987-88,29,HOU,NBA,C,4,116,8.6,0.428,0,0.213,7.4,10.8,9.1,2.6,1.3,0.5,8.9,20.5,NA,-0.1,0.1,0,-0.001,NA,-3.7,-1.9,-5.7,-0.1
1989-90,31,DEN,NBA,C,3,46,16.5,0.592,0,0.125,2,18.1,9.6,9.2,1,5.4,5.6,15.1,NA,0.1,0,0.1,0.099,NA,-0.1,2.5,2.4,0.1
1990-91,32,PHO,NBA,C,2,15,13.8,0.474,0,0.125,0,8.3,3.9,30.2,0,4.3,10.6,27.4,NA,0,0,0,-0.066,NA,0.5,0.8,1.3,0
Career,NA,,NBA,,19,511,13.8,0.498,0.004,0.274,5.2,16.1,10.3,8,1.7,3.8,12.7,24.3,NA,-0.3,0.6,0.3,0.026,NA,-1.3,0.1,-1.2,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,GSW,NBA,,10,334,15.3,0.51,0.006,0.313,5.1,18,11.1,8.7,2,4.7,14.3,26.8,NA,-0.2,0.4,0.2,0.029,NA,-0.7,0.4,-0.3,0.1
1 season,NA,HOU,NBA,,4,116,8.6,0.428,0,0.213,7.4,10.8,9.1,2.6,1.3,0.5,8.9,20.5,NA,-0.1,0.1,0,-0.001,NA,-3.7,-1.9,-5.7,-0.1
1 season,NA,DEN,NBA,,3,46,16.5,0.592,0,0.125,2,18.1,9.6,9.2,1,5.4,5.6,15.1,NA,0.1,0,0.1,0.099,NA,-0.1,2.5,2.4,0.1
1 season,NA,PHO,NBA,,2,15,13.8,0.474,0,0.125,0,8.3,3.9,30.2,0,4.3,10.6,27.4,NA,0,0,0,-0.066,NA,0.5,0.8,1.3,0
