Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,MIL,NBA,PF,25,25,738,6.3,12.8,0.49,0.2,0.8,0.25,6.1,12,0.506,2.2,3.2,0.697,2.4,4.3,6.7,2,1.5,0.2,2.3,2,15
2015-16,20,MIL,NBA,PF,76,72,2408,6.6,13.4,0.493,0.1,0.5,0.257,6.5,12.9,0.502,2.6,3.4,0.768,1.8,4.1,5.9,1.9,1,0.4,1.7,2.3,16
2016-17,21,MIL,NBA,PF,51,50,1728,8.3,17,0.49,1.4,3.7,0.365,7,13.2,0.525,3.4,4.5,0.743,1.6,4.9,6.5,3,1,0.5,1.9,2.3,21.4
2017-18,22,MIL,NBA,PF,31,3,743,7.8,16.1,0.482,1.5,3.9,0.383,6.3,12.2,0.514,1.9,2.6,0.741,2,5.3,7.3,2.9,1.2,0.5,2.2,2.4,18.9
2018-19,23,TOT,NBA,PF,64,17,1724,7.7,15.6,0.493,1.3,4.1,0.313,6.4,11.6,0.556,2.7,3.8,0.712,1.6,7.1,8.8,3.2,1,0.6,3.2,3,19.4
2018-19,23,CHI,NBA,PF,39,17,1042,7.6,16,0.474,1.3,3.9,0.325,6.3,12.1,0.523,2.7,3.7,0.731,1.4,6.9,8.3,2.9,0.8,0.5,2.9,3,19.2
2018-19,23,WAS,NBA,PF,25,0,682,7.9,15,0.523,1.3,4.3,0.296,6.6,10.8,0.613,2.7,4,0.684,2,7.5,9.5,3.6,1.2,0.8,3.5,3.1,19.7
2019-20,24,TOT,NBA,PF,33,23,852,8.4,16.9,0.499,1.3,4.9,0.267,7.1,12,0.594,2.3,3.1,0.743,2.3,6,8.2,2.5,1.8,0.6,2.5,4,20.5
2019-20,24,ATL,NBA,PF,32,23,837,8.5,16.9,0.504,1.3,4.9,0.27,7.2,12,0.601,2.3,3.1,0.736,2.3,5.9,8.2,2.5,1.8,0.6,2.6,4,20.6
2019-20,24,SAC,NBA,PF,1,0,15,2.4,14.4,0.167,0,2.4,0,2.4,12,0.2,4.8,4.8,1,0,9.6,9.6,4.8,0,0,0,2.4,9.6
Career,NA,,NBA,,280,190,8193,7.5,15.2,0.492,0.9,2.7,0.324,6.6,12.5,0.528,2.7,3.6,0.739,1.9,5.2,7.1,2.6,1.2,0.5,2.2,2.6,18.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,183,150,5617,7.2,14.8,0.49,0.7,2,0.352,6.6,12.8,0.512,2.7,3.6,0.747,1.9,4.5,6.4,2.4,1.1,0.4,1.9,2.3,17.9
1 season,NA,CHI,NBA,,39,17,1042,7.6,16,0.474,1.3,3.9,0.325,6.3,12.1,0.523,2.7,3.7,0.731,1.4,6.9,8.3,2.9,0.8,0.5,2.9,3,19.2
1 season,NA,ATL,NBA,,32,23,837,8.5,16.9,0.504,1.3,4.9,0.27,7.2,12,0.601,2.3,3.1,0.736,2.3,5.9,8.2,2.5,1.8,0.6,2.6,4,20.6
1 season,NA,WAS,NBA,,25,0,682,7.9,15,0.523,1.3,4.3,0.296,6.6,10.8,0.613,2.7,4,0.684,2,7.5,9.5,3.6,1.2,0.8,3.5,3.1,19.7
1 season,NA,SAC,NBA,,1,0,15,2.4,14.4,0.167,0,2.4,0,2.4,12,0.2,4.8,4.8,1,0,9.6,9.6,4.8,0,0,0,2.4,9.6
