Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,19,MIL,NBA,PF,25,738,14.5,0.527,0.061,0.251,7.8,13.5,10.7,9.5,2.1,0.6,13.9,20.7,NA,0.4,1,1.3,0.088,NA,-0.1,-0.4,-0.5,0.3
2015-16,20,MIL,NBA,PF,76,2408,14.8,0.535,0.039,0.254,5.9,12.8,9.4,8.9,1.5,1,10.4,20.9,NA,2.4,1.2,3.6,0.072,NA,-0.4,-1.6,-2,0
2016-17,21,MIL,NBA,PF,51,1728,19.1,0.563,0.219,0.268,5.4,15.7,10.6,14.3,1.5,1.1,9.3,26.5,NA,2.6,1.5,4,0.112,NA,2.1,-1.4,0.7,1.2
2017-18,22,MIL,NBA,PF,31,743,17.1,0.55,0.244,0.163,6.6,17.1,11.9,13.1,1.7,1.2,11.2,24.4,NA,0.6,0.6,1.2,0.08,NA,0.9,-1.7,-0.8,0.2
2018-19,23,TOT,NBA,PF,64,1724,15.5,0.56,0.26,0.246,4.9,21.8,13.3,14.1,1.3,1.5,15.4,24.6,NA,0.1,1.3,1.4,0.039,NA,-0.7,-0.9,-1.5,0.2
2018-19,23,CHI,NBA,PF,39,1042,14.6,0.543,0.246,0.233,4.2,21.1,12.6,13.2,1.1,1.2,14.1,25,NA,-0.2,0.7,0.5,0.024,NA,-1.1,-1.1,-2.1,0
2018-19,23,WAS,NBA,PF,25,682,17,0.587,0.284,0.267,5.9,23,14.3,15.4,1.6,2,17.4,24,NA,0.3,0.6,0.9,0.063,NA,0,-0.6,-0.6,0.2
2019-20,24,TOT,NBA,PF,33,852,17,0.561,0.291,0.185,6.7,18.1,12.3,11.7,2.3,1.5,12.2,24,NA,0.5,0.7,1.2,0.066,NA,0.2,-0.4,-0.1,0.4
2019-20,24,ATL,NBA,PF,32,837,17.2,0.565,0.293,0.183,6.9,17.9,12.3,11.6,2.3,1.5,12.4,24,NA,0.5,0.7,1.2,0.069,NA,0.4,-0.3,0.1,0.4
2019-20,24,SAC,NBA,PF,1,15,4,0.291,0.167,0.333,0,30.9,15,17.4,0,0,0,20,NA,0,0,0,-0.079,NA,-6.9,-3.4,-10.3,0
Career,NA,,NBA,,280,8193,16.3,0.551,0.18,0.238,5.9,16.3,11.1,11.8,1.6,1.2,11.8,23.5,NA,6.5,6.3,12.8,0.075,NA,0.3,-1.2,-0.9,2.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,183,5617,16.4,0.546,0.134,0.245,6.1,14.3,10.3,11.2,1.6,1,10.5,23,NA,6,4.3,10.2,0.087,NA,0.6,-1.4,-0.8,1.7
1 season,NA,CHI,NBA,,39,1042,14.6,0.543,0.246,0.233,4.2,21.1,12.6,13.2,1.1,1.2,14.1,25,NA,-0.2,0.7,0.5,0.024,NA,-1.1,-1.1,-2.1,0
1 season,NA,ATL,NBA,,32,837,17.2,0.565,0.293,0.183,6.9,17.9,12.3,11.6,2.3,1.5,12.4,24,NA,0.5,0.7,1.2,0.069,NA,0.4,-0.3,0.1,0.4
1 season,NA,WAS,NBA,,25,682,17,0.587,0.284,0.267,5.9,23,14.3,15.4,1.6,2,17.4,24,NA,0.3,0.6,0.9,0.063,NA,0,-0.6,-0.6,0.2
1 season,NA,SAC,NBA,,1,15,4,0.291,0.167,0.333,0,30.9,15,17.4,0,0,0,20,NA,0,0,0,-0.079,NA,-6.9,-3.4,-10.3,0
