Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,BOS,NBA,PF,9,0,26,11.1,15.2,0.727,0,2.8,0,11.1,12.5,0.889,0,0,NA,1.4,4.2,5.5,0,0,1.4,1.4,5.5,22.2
1989-90,25,MIL,NBA,PF,4,4,147,3.9,9.8,0.4,1.5,3.9,0.375,2.4,5.9,0.417,0,0,NA,1,5.6,6.6,1.2,2,2.2,2.2,4.2,9.3
1990-91,26,MIL,NBA,PF,3,0,41,4.4,14,0.313,2.6,7,0.375,1.8,7,0.25,0.9,1.8,0.5,3.5,4.4,7.9,0.9,0,0,2.6,5.3,12.3
1997-98,33,SAS,NBA,PF,4,0,10,0,3.6,0,0,0,NA,0,3.6,0,0,0,NA,0,7.2,7.2,3.6,3.6,0,0,0,0
Career,NA,,NBA,,20,4,224,4.7,10.9,0.426,1.4,4.2,0.346,3.2,6.8,0.476,0.2,0.3,0.5,1.4,5.3,6.8,1.1,1.4,1.6,2.1,4.3,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,9,0,26,11.1,15.2,0.727,0,2.8,0,11.1,12.5,0.889,0,0,NA,1.4,4.2,5.5,0,0,1.4,1.4,5.5,22.2
2 seasons,NA,MIL,NBA,,7,4,188,4,10.7,0.375,1.7,4.6,0.375,2.3,6.1,0.375,0.2,0.4,0.5,1.5,5.4,6.9,1.1,1.5,1.7,2.3,4.4,10
1 season,NA,SAS,NBA,,4,0,10,0,3.6,0,0,0,NA,0,3.6,0,0,0,NA,0,7.2,7.2,3.6,3.6,0,0,0,0
