Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,23,BOS,NBA,PF,70,718,12.2,0.543,0.053,0.252,8.1,14.2,11.4,9.2,1.4,3.3,17.8,19.9,NA,0.2,0.8,0.9,0.063,NA,-3,0.4,-2.7,-0.1
1988-89,24,TOT,NBA,PF,77,1214,11.6,0.472,0.023,0.212,7.7,15.8,11.8,7.7,1.2,2.7,12.7,20.7,NA,-0.3,1.1,0.9,0.034,NA,-3.2,-0.4,-3.7,-0.5
1988-89,24,BOS,NBA,PF,48,738,10,0.463,0.015,0.17,7.4,14.6,11,9.1,1.4,2.1,14.4,19.1,NA,-0.3,0.6,0.4,0.023,NA,-3.3,-0.2,-3.5,-0.3
1988-89,24,SAC,NBA,PF,29,476,14,0.483,0.032,0.264,8.2,17.7,12.9,5.5,0.9,3.6,10.4,23.2,NA,0,0.5,0.5,0.051,NA,-3.1,-0.8,-3.9,-0.2
1989-90,25,TOT,NBA,PF,80,1943,13.6,0.517,0.207,0.155,5.7,18.5,11.9,13,1.5,2.9,13.3,17.9,NA,0.9,2.4,3.3,0.082,NA,-0.6,0.9,0.3,1.1
1989-90,25,MIN,NBA,PF,28,590,11.8,0.492,0.079,0.129,4,19.3,11.2,17.1,1.3,2.5,17.4,19.3,NA,-0.3,0.7,0.4,0.031,NA,-2.4,0.6,-1.7,0
1989-90,25,MIL,NBA,PF,52,1353,14.4,0.527,0.262,0.167,6.4,18.2,12.2,11.3,1.6,3.1,11.5,17.3,NA,1.2,1.7,2.9,0.104,NA,0.2,1.1,1.2,1.1
1990-91,26,MIL,NBA,PF,81,1219,11.9,0.488,0.287,0.13,5.7,15.7,10.6,8.9,2,3.9,12,17.6,NA,0.1,1.7,1.8,0.071,NA,-2,1.2,-0.8,0.4
1991-92,27,MIL,NBA,PF,70,1081,15,0.54,0.4,0.114,6.6,20.3,13.2,10,1.9,4.1,10.8,16.4,NA,1.4,1.3,2.7,0.119,NA,0.6,1.4,2,1.1
1992-93,28,MIL,NBA,PF,80,1766,13.3,0.55,0.375,0.164,3.8,14.3,9,10.8,1.3,2.7,12.4,18.2,NA,1.4,1.3,2.7,0.073,NA,0.1,-0.1,0,0.9
1993-94,29,MIL,NBA,PF,67,962,8.3,0.46,0.477,0.103,3.7,14.8,9,9.7,1.6,3.9,16.5,15.8,NA,-0.7,0.8,0.1,0.004,NA,-3.7,0.5,-3.3,-0.3
1994-95,30,MIA,NBA,PF,61,730,12.7,0.562,0.671,0.065,4.4,12.1,8.2,8.9,1.4,2.6,10.9,16.1,NA,0.9,0.6,1.5,0.099,NA,1.3,0.1,1.4,0.6
1995-96,31,TOT,NBA,PF,55,598,10.6,0.556,0.697,0.029,1.4,10.6,6.1,11.2,0.9,2.1,10.1,15.1,NA,0.5,0.7,1.3,0.101,NA,-0.1,1,0.9,0.4
1995-96,31,SAS,NBA,PF,32,273,11,0.55,0.677,0.031,2.1,11,6.7,9.5,0.4,1.8,8.5,17.5,NA,0.3,0.3,0.5,0.096,NA,0,0.2,0.2,0.2
1995-96,31,NYK,NBA,PF,23,325,10.2,0.563,0.722,0.025,0.8,10.3,5.6,12.6,1.3,2.4,12.1,13,NA,0.3,0.4,0.7,0.104,NA,-0.2,1.6,1.5,0.3
1996-97,32,TOR,NBA,PF,6,45,2.4,0.333,0.467,0,2.5,16.1,9.1,3.5,1.2,0,6.3,15.9,NA,-0.1,0,-0.1,-0.053,NA,-6.3,-1.7,-8,-0.1
1997-98,33,SAS,NBA,PF,9,102,5.2,0.426,0.667,0.143,3.6,9.6,6.8,7.4,0.5,1.4,11.8,11.6,NA,0,0.1,0.1,0.043,NA,-3.9,-0.3,-4.2,-0.1
Career,NA,,NBA,,656,10378,12.3,0.516,0.31,0.147,5.3,15.7,10.4,10.1,1.5,3.1,12.9,17.7,NA,4.4,10.8,15.2,0.07,NA,-1.2,0.5,-0.7,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,350,6381,12.8,0.519,0.351,0.142,5.2,16.5,10.7,10.2,1.7,3.4,12.4,17.2,NA,3.4,6.8,10.2,0.077,NA,-0.8,0.7,-0.1,3.1
2 seasons,NA,BOS,NBA,,118,1456,11.1,0.502,0.033,0.209,7.8,14.4,11.2,9.2,1.4,2.7,16.1,19.5,NA,-0.1,1.4,1.3,0.043,NA,-3.2,0.1,-3.1,-0.4
1 season,NA,MIA,NBA,,61,730,12.7,0.562,0.671,0.065,4.4,12.1,8.2,8.9,1.4,2.6,10.9,16.1,NA,0.9,0.6,1.5,0.099,NA,1.3,0.1,1.4,0.6
2 seasons,NA,SAS,NBA,,41,375,9.5,0.527,0.675,0.051,2.5,10.6,6.7,9,0.4,1.7,9.1,15.9,NA,0.2,0.4,0.6,0.082,NA,-1.1,0.1,-1,0.1
1 season,NA,SAC,NBA,,29,476,14,0.483,0.032,0.264,8.2,17.7,12.9,5.5,0.9,3.6,10.4,23.2,NA,0,0.5,0.5,0.051,NA,-3.1,-0.8,-3.9,-0.2
1 season,NA,MIN,NBA,,28,590,11.8,0.492,0.079,0.129,4,19.3,11.2,17.1,1.3,2.5,17.4,19.3,NA,-0.3,0.7,0.4,0.031,NA,-2.4,0.6,-1.7,0
1 season,NA,NYK,NBA,,23,325,10.2,0.563,0.722,0.025,0.8,10.3,5.6,12.6,1.3,2.4,12.1,13,NA,0.3,0.4,0.7,0.104,NA,-0.2,1.6,1.5,0.3
1 season,NA,TOR,NBA,,6,45,2.4,0.333,0.467,0,2.5,16.1,9.1,3.5,1.2,0,6.3,15.9,NA,-0.1,0,-0.1,-0.053,NA,-6.3,-1.7,-8,-0.1
