Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,23,BOS,NBA,PF,9,26,19.2,0.727,0.182,0,4.7,13.8,9.3,0,0,2.4,8.3,20.9,NA,0.1,0,0.1,0.154,NA,2.4,1.3,3.7,0
1989-90,25,MIL,NBA,PF,4,147,9.2,0.475,0.4,0,3.4,20.3,11.7,5.5,2.8,4,18.4,15.1,NA,-0.2,0.1,-0.1,-0.03,NA,-2.3,1,-1.3,0
1990-91,26,MIL,NBA,PF,3,41,3.9,0.415,0.5,0.125,11.3,16.7,13.7,3.6,0,0,15.1,21.5,NA,-0.1,0,-0.1,-0.101,NA,-3.2,-3.9,-7.1,-0.1
1997-98,33,SAS,NBA,PF,4,10,8.6,0,0,0,0,22.4,11.8,14.6,5.6,0,0,4.9,NA,0,0,0,0.06,NA,-1.8,8.1,6.3,0
Career,NA,,NBA,,20,224,9.3,0.494,0.382,0.029,4.8,19,11.8,4.9,2.1,2.9,15.9,16.5,NA,-0.3,0.2,-0.1,-0.018,NA,-1.9,0.5,-1.4,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,9,26,19.2,0.727,0.182,0,4.7,13.8,9.3,0,0,2.4,8.3,20.9,NA,0.1,0,0.1,0.154,NA,2.4,1.3,3.7,0
2 seasons,NA,MIL,NBA,,7,188,8,0.457,0.429,0.036,5.1,19.5,12.1,5.1,2.2,3.1,17.4,16.5,NA,-0.3,0.1,-0.2,-0.046,NA,-2.5,0,-2.6,0
1 season,NA,SAS,NBA,,4,10,8.6,0,0,0,0,22.4,11.8,14.6,5.6,0,0,4.9,NA,0,0,0,0.06,NA,-1.8,8.1,6.3,0
