Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,BOS,NBA,PF,70,4,718,6.1,12.3,0.496,0.2,0.7,0.231,6,11.7,0.511,2.5,3.1,0.806,2.3,4.6,6.9,2.5,1,2.1,3,6.2,14.9
1988-89,24,TOT,NBA,PF,77,25,1214,6.2,14.4,0.432,0,0.3,0.091,6.2,14.1,0.44,2.4,3.1,0.786,2.5,5.1,7.6,2,0.9,1.7,2.3,4.8,14.9
1988-89,24,BOS,NBA,PF,48,15,738,5.7,13.2,0.433,0,0.2,0,5.7,13,0.44,1.7,2.2,0.761,2.3,4.6,6.9,2.4,1,1.3,2.4,4.9,13.1
1988-89,24,SAC,NBA,PF,29,10,476,7,16.3,0.431,0.1,0.5,0.143,7,15.8,0.44,3.5,4.3,0.807,2.8,5.8,8.6,1.3,0.7,2.3,2.1,4.5,17.6
1989-90,25,TOT,NBA,PF,80,41,1943,5.7,12.3,0.46,0.9,2.5,0.343,4.8,9.7,0.49,1.4,1.9,0.728,1.8,5.6,7.4,3.1,1.1,1.6,2,3.9,13.6
1989-90,25,MIN,NBA,PF,28,24,590,5.7,12.3,0.465,0.1,1,0.063,5.7,11.3,0.5,1.3,1.6,0.808,1.3,5.4,6.7,3.8,0.9,1.3,2.7,4,12.8
1989-90,25,MIL,NBA,PF,52,17,1353,5.6,12.3,0.458,1.2,3.2,0.38,4.4,9,0.485,1.4,2,0.701,2,5.6,7.7,2.8,1.2,1.8,1.7,3.9,13.9
1990-91,26,MIL,NBA,PF,81,3,1219,5.3,12.3,0.431,1,3.5,0.277,4.3,8.7,0.493,1.1,1.6,0.685,1.7,4.7,6.4,2.2,1.5,2.2,1.8,5,12.6
1991-92,27,MIL,NBA,PF,70,8,1081,5.4,12,0.45,1.9,4.8,0.396,3.5,7.2,0.486,0.9,1.4,0.659,2.2,6.1,8.3,2.5,1.3,2.4,1.5,4.8,13.6
1992-93,28,MIL,NBA,PF,80,24,1766,5.8,12.5,0.461,1.7,4.7,0.37,4,7.8,0.516,1.5,2.1,0.723,1.2,4.4,5.6,2.6,1,1.5,1.9,3.6,14.8
1993-94,29,MIL,NBA,PF,67,2,962,3.8,10.5,0.363,1.7,5,0.343,2.1,5.5,0.381,0.7,1.1,0.69,1.2,4.4,5.6,2.3,1.1,2.1,2.2,5.3,10.1
1994-95,30,MIA,NBA,PF,61,1,730,4.8,11.4,0.42,3.1,7.6,0.406,1.7,3.7,0.447,0.5,0.7,0.667,1.4,3.6,5,2.1,1,1.2,1.4,4.2,13.2
1995-96,31,TOT,NBA,PF,55,8,598,4.3,10.5,0.406,3.1,7.3,0.418,1.2,3.2,0.377,0.2,0.3,0.8,0.4,3.4,3.9,2.6,0.6,1,1.2,4.2,11.9
1995-96,31,SAS,NBA,PF,32,1,273,5.1,12.7,0.406,3.6,8.6,0.415,1.6,4.1,0.387,0.3,0.4,0.667,0.7,3.7,4.4,2.2,0.3,0.9,1.2,4.5,14.1
1995-96,31,NYK,NBA,PF,23,7,325,3.5,8.8,0.405,2.7,6.3,0.421,0.9,2.4,0.364,0.2,0.2,1,0.2,3.2,3.4,3,0.9,1.1,1.2,4,10
1996-97,32,TOR,NBA,PF,6,0,45,3.2,12,0.267,1.6,5.6,0.286,1.6,6.4,0.25,0,0,NA,0.8,4.8,5.6,0.8,0.8,0,0.8,4.8,8
1997-98,33,SAS,NBA,PF,9,0,102,2.5,7.4,0.333,1.4,4.9,0.286,1.1,2.5,0.429,0.4,1.1,0.333,1.1,3.2,4.2,1.8,0.4,0.7,1.1,3.5,6.7
Career,NA,,NBA,,656,116,10378,5.3,12.2,0.44,1.4,3.8,0.361,4,8.4,0.475,1.3,1.8,0.733,1.7,4.8,6.5,2.5,1.1,1.7,1.9,4.5,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,350,54,6381,5.3,12,0.44,1.5,4.2,0.357,3.8,7.8,0.484,1.2,1.7,0.699,1.7,5,6.7,2.5,1.2,1.9,1.8,4.4,13.3
2 seasons,NA,BOS,NBA,,118,19,1456,5.9,12.8,0.463,0.1,0.4,0.176,5.8,12.3,0.473,2.1,2.7,0.787,2.3,4.6,6.9,2.4,1,1.7,2.7,5.5,14
1 season,NA,MIA,NBA,,61,1,730,4.8,11.4,0.42,3.1,7.6,0.406,1.7,3.7,0.447,0.5,0.7,0.667,1.4,3.6,5,2.1,1,1.2,1.4,4.2,13.2
2 seasons,NA,SAS,NBA,,41,1,375,4.4,11.2,0.393,3,7.6,0.392,1.4,3.6,0.395,0.3,0.6,0.5,0.8,3.6,4.3,2.1,0.3,0.9,1.2,4.2,12.1
1 season,NA,SAC,NBA,,29,10,476,7,16.3,0.431,0.1,0.5,0.143,7,15.8,0.44,3.5,4.3,0.807,2.8,5.8,8.6,1.3,0.7,2.3,2.1,4.5,17.6
