Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,BOS,NBA,PF,9,0,26,8,11,0.727,0,2,0,8,9,0.889,0.727,0,0,NA,1,3,4,0,0,1,1,4,16
1989-90,25,MIL,NBA,PF,4,4,147,16,40,0.4,6,16,0.375,10,24,0.417,0.475,0,0,NA,4,23,27,5,8,9,9,17,38
1990-91,26,MIL,NBA,PF,3,0,41,5,16,0.313,3,8,0.375,2,8,0.25,0.406,1,2,0.5,4,5,9,1,0,0,3,6,14
1997-98,33,SAS,NBA,PF,4,0,10,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,2,2,1,1,0,0,0,0
Career,NA,,NBA,,20,4,224,29,68,0.426,9,26,0.346,20,42,0.476,0.493,1,2,0.5,9,33,42,7,9,10,13,27,68
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,9,0,26,8,11,0.727,0,2,0,8,9,0.889,0.727,0,0,NA,1,3,4,0,0,1,1,4,16
2 seasons,NA,MIL,NBA,,7,4,188,21,56,0.375,9,24,0.375,12,32,0.375,0.455,1,2,0.5,8,28,36,6,8,9,12,23,52
1 season,NA,SAS,NBA,,4,0,10,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,2,2,1,1,0,0,0,0
