,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,21,LAC,NBA,10:02,3,6,0,0,3,6,2,4,2,2,3,2,1,1,1,1,6,7.1
Career,,,,10:02,3,6,0,0,3,6,2,4,2,2,3,2,1,1,1,1,6,7.1
