Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,25,PHW,NBA,SF,45,NA,471,4.1,10.7,0.386,1.6,2.1,0.75,6.3,3.4,5.2,9.9
1952-53,26,INO,NBA,SF,66,NA,1424,4.4,12.3,0.357,3,4.1,0.745,7.9,2,3,11.8
Career,NA,,NBA,,111,NA,1895,4.3,11.9,0.363,2.7,3.6,0.746,7.5,2.4,3.5,11.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,INO,NBA,,66,NA,1424,4.4,12.3,0.357,3,4.1,0.745,7.9,2,3,11.8
1 season,NA,PHW,NBA,,45,NA,471,4.1,10.7,0.386,1.6,2.1,0.75,6.3,3.4,5.2,9.9
