Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,23,DAL,NBA,SG,39,2,395,6.5,15.7,0.414,0.1,0.8,0.167,6.4,14.9,0.427,4.2,5.8,0.721,3,6.2,9.2,4.6,2,0.5,4.2,5.4,17.3,NA,93,107
Career,NA,,NBA,,39,2,395,6.5,15.7,0.414,0.1,0.8,0.167,6.4,14.9,0.427,4.2,5.8,0.721,3,6.2,9.2,4.6,2,0.5,4.2,5.4,17.3,NA,93,107
