Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,25,POR,NBA,PF,51,1,477,4.4,10.7,0.408,0,0,NA,4.4,10.7,0.408,1.4,2,0.667,3,6,9,1,1,0.8,1.4,5.1,10.1
2013-14,26,POR,NBA,C,52,0,727,3.8,8,0.475,0,0.1,0,3.8,7.9,0.481,1,1.4,0.69,4.4,5.9,10.3,1.8,0.5,1.1,1.6,4.7,8.6
2014-15,27,POR,NBA,C,48,8,617,4.3,8.8,0.49,0,0,NA,4.3,8.8,0.49,1.2,1.5,0.84,3.6,7.5,11.1,0.9,0.5,1.3,1.3,5.4,9.9
Career,NA,,NBA,,151,9,1821,4.1,9,0.459,0,0,0,4.1,9,0.461,1.2,1.6,0.728,3.8,6.5,10.2,1.3,0.6,1.1,1.5,5,9.4
