,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,26,POR,NBA,C,9,24,.000,12.0,1.000,.000,.333,.333,.333,.000,.000,,.000,.000,.000,,,.000,0,,,,0,0
2014-15,27,POR,NBA,C,2,7,,,,,,,,,,,,,,,,,0,,,,0,0
Career,,,NBA,,11,31,.000,12.0,1.000,.000,.333,.333,.333,.000,.000,,.000,.000,.000,,,.000,0,,,,0,0
