Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,MNM,ABA,SG,69,NA,2431,6.1,15,0.409,0,0.1,0,6.1,14.9,0.411,4.4,6.1,0.715,NA,NA,4.8,2.8,NA,NA,2.8,2.7,16.6
1968-69,24,MMF,ABA,SG,78,NA,2874,8.2,16.9,0.484,0,0.3,0.087,8.1,16.6,0.491,5.3,6.7,0.787,1.5,2.1,3.6,6.3,NA,NA,2.9,2.9,21.6
1969-70,25,MMF,ABA,PG,79,NA,3164,8.7,19.2,0.455,0.1,0.2,0.263,8.7,18.9,0.457,7.1,8.7,0.822,1.5,3,4.6,3.3,NA,NA,2.2,2.9,24.6
1970-71,26,TOT,ABA,SG,66,NA,2414,8.9,18.4,0.483,0,0.1,0,8.9,18.3,0.485,5.5,6.8,0.8,2.2,2.6,4.8,5,NA,NA,2.6,2.9,23.2
1970-71,26,UTS,ABA,SG,24,NA,801,9.2,19.2,0.479,0,0.2,0,9.2,19.1,0.483,7.1,8.5,0.831,3,3.2,6.2,5.3,NA,NA,3.6,3.5,25.5
1970-71,26,TEX,ABA,SG,42,NA,1613,8.7,18,0.485,0,0.1,0,8.7,17.9,0.486,4.7,6,0.778,1.8,2.3,4.2,4.8,NA,NA,2.1,2.5,22.1
1971-72,27,DLC,ABA,SG,72,NA,2377,9.5,20.2,0.47,0,0.1,0.4,9.5,20.2,0.47,7.2,8.7,0.825,1.5,1.6,3.1,3.7,NA,NA,2.7,2.7,26.2
1972-73,28,INA,ABA,SG,77,NA,2170,6.8,15.5,0.442,0,0.1,0.333,6.8,15.4,0.442,4.6,5.7,0.808,1.7,1.9,3.6,3.2,NA,NA,2.7,3.7,18.3
1973-74,29,INA,ABA,SG,66,NA,1735,7.9,17.4,0.456,0,0,0,7.9,17.4,0.458,3.7,4.6,0.797,1.9,1.6,3.5,3.4,1,0.5,2.7,3.6,19.6
1974-75,30,SAA,ABA,SG,77,NA,2381,6.8,15.3,0.448,0,0.1,0,6.8,15.2,0.45,4.4,5.3,0.821,1.6,1.2,2.8,3.1,1,0.2,2,2.6,18.1
1975-76,31,LAL,NBA,SG,64,NA,1480,6.4,14.7,0.434,NA,NA,NA,6.4,14.7,0.434,4,4.8,0.819,1.8,2.6,4.4,4.2,1.4,0.3,NA,3.9,16.8
Career,NA,,TOT,,648,NA,21026,7.8,17.1,0.456,0,0.1,0.151,7.8,17,0.459,5.3,6.6,0.8,1.7,2.1,3.9,3.9,1.1,0.3,2.5,3,20.9
,NA,,ABA,,584,NA,19546,7.9,17.3,0.458,0,0.1,0.151,7.9,17.2,0.46,5.4,6.7,0.799,1.7,2.1,3.9,3.9,1,0.3,2.5,3,21.3
,NA,,NBA,,64,NA,1480,6.4,14.7,0.434,NA,NA,NA,6.4,14.7,0.434,4,4.8,0.819,1.8,2.6,4.4,4.2,1.4,0.3,NA,3.9,16.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"MNM,MMF",ABA,,226,NA,8469,7.8,17.2,0.453,0,0.2,0.146,7.8,17,0.457,5.7,7.3,0.785,1.5,2.6,4.3,4.2,NA,NA,2.6,2.8,21.3
3 seasons,NA,"TEX,DLC,SAA",ABA,,191,NA,6371,8.3,17.8,0.467,0,0.1,0.154,8.3,17.8,0.468,5.5,6.8,0.813,1.6,1.6,3.3,3.7,1,0.2,2.3,2.6,22.2
2 seasons,NA,INA,ABA,,143,NA,3905,7.3,16.3,0.449,0,0.1,0.25,7.3,16.3,0.45,4.2,5.2,0.804,1.8,1.8,3.6,3.3,1,0.5,2.7,3.7,18.9
1 season,NA,LAL,NBA,,64,NA,1480,6.4,14.7,0.434,NA,NA,NA,6.4,14.7,0.434,4,4.8,0.819,1.8,2.6,4.4,4.2,1.4,0.3,NA,3.9,16.8
1 season,NA,UTS,ABA,,24,NA,801,9.2,19.2,0.479,0,0.2,0,9.2,19.1,0.483,7.1,8.5,0.831,3,3.2,6.2,5.3,NA,NA,3.6,3.5,25.5
