Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,24,SAS,NBA,C,10,10,375,89,167,0.533,0,0,NA,89,167,0.533,0.533,65,96,0.677,36,84,120,23,11,40,24,35,243
1990-91,25,SAS,NBA,C,4,4,166,35,51,0.686,0,1,0,35,50,0.7,0.686,33,38,0.868,11,43,54,8,6,15,15,11,103
1992-93,27,SAS,NBA,C,10,10,421,79,170,0.465,0,1,0,79,169,0.467,0.465,73,110,0.664,29,97,126,40,10,36,25,39,231
1993-94,28,SAS,NBA,C,4,4,146,30,73,0.411,0,1,0,30,72,0.417,0.411,20,27,0.741,13,27,40,14,3,10,9,14,80
1994-95,29,SAS,NBA,C,15,15,623,129,289,0.446,1,5,0.2,128,284,0.451,0.448,121,149,0.812,57,125,182,47,22,39,56,63,380
1995-96,30,SAS,NBA,C,10,10,353,83,161,0.516,0,0,NA,83,161,0.516,0.516,70,105,0.667,37,64,101,24,15,25,24,38,236
1997-98,32,SAS,NBA,C,9,9,353,57,134,0.425,0,0,NA,57,134,0.425,0.425,61,96,0.635,41,86,127,23,11,30,25,28,175
1998-99,33,SAS,NBA,C,17,17,600,87,180,0.483,0,0,NA,87,180,0.483,0.483,91,126,0.722,36,132,168,43,28,40,40,61,265
1999-00,34,SAS,NBA,C,4,4,155,31,83,0.373,0,1,0,31,82,0.378,0.373,32,42,0.762,17,38,55,10,7,12,8,15,94
2000-01,35,SAS,NBA,C,13,13,409,75,159,0.472,0,1,0,75,158,0.475,0.472,66,95,0.695,39,114,153,22,17,31,28,42,216
2001-02,36,SAS,NBA,C,4,4,81,9,19,0.474,0,0,NA,9,19,0.474,0.474,0,4,0,6,17,23,5,3,3,2,14,18
2002-03,37,SAS,NBA,C,23,23,539,64,118,0.542,0,0,NA,64,118,0.542,0.542,52,78,0.667,45,107,152,21,18,31,24,63,180
Career,NA,,NBA,,123,123,4221,768,1604,0.479,1,10,0.1,767,1594,0.481,0.479,684,966,0.708,367,934,1301,280,151,312,280,423,2221
