,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,35,SAS,NBA,C,80,2371,.486,7.1,.999,.417,.205,.259,.118,.001,.487,.668,.290,.408,.361,.000,.743,.145,114,,.000,,0,0
2001-02,36,SAS,NBA,C,78,2303,.507,6.7,1.000,.503,.110,.286,.101,.000,.507,.636,.351,.396,.353,,.677,.171,105,,,,0,0
2002-03,37,SAS,NBA,C,64,1676,.469,5.5,1.000,.562,.179,.174,.086,.000,.469,.593,.307,.329,.278,,.635,.160,59,,,,0,0
Career,,,NBA,,222,6350,.490,6.6,.999,.479,.166,.250,.105,.001,.490,.637,.308,.391,.343,.000,.696,.157,278,,.000,,0,0
