,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,35,SAS,NBA,C,13,409,.472,6.6,.994,.503,.157,.226,.107,.006,.475,.563,.520,.333,.294,.000,.680,.145,22,,.000,,1,0
2001-02,36,SAS,NBA,C,4,81,.474,8.2,1.000,.474,.000,.474,.053,.000,.474,.556,,.444,.000,,.778,.263,3,,,,0,0
2002-03,37,SAS,NBA,C,23,539,.542,4.1,1.000,.686,.136,.127,.051,.000,.542,.679,.313,.200,.167,,.688,.263,26,,,,0,0
Career,,,NBA,,40,1029,.500,5.7,.997,.574,.139,.203,.081,.003,.502,.618,.439,.317,.250,.000,.689,.199,51,,.000,,1,0
