Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,24,SAS,NBA,C,82,3002,26.3,0.597,0.002,0.644,11.7,24.8,18.5,8.7,2.2,6.5,13.3,26.6,NA,7.9,7.2,15.1,0.241,NA,4,2.9,6.9,6.8
1990-91,25,SAS,NBA,C,82,3095,27.4,0.615,0.005,0.569,12.6,24.7,19,10.9,2,6.2,13.7,26.6,NA,9.4,7.6,17,0.264,NA,5.2,3.3,8.5,8.2
1991-92,26,SAS,NBA,C,68,2564,27.5,0.597,0.007,0.522,11.2,24,17.7,11.3,3.1,7.4,12.1,24.7,NA,7,6.9,13.9,0.26,NA,4.8,4.6,9.4,7.4
1992-93,27,SAS,NBA,C,82,3211,24.2,0.569,0.013,0.568,8.6,24.8,17.1,15,2,5.1,12.5,26.4,NA,6.7,6.4,13.2,0.197,NA,3.6,2.7,6.4,6.8
1993-94,28,SAS,NBA,C,80,3241,30.7,0.577,0.017,0.558,8.8,20.3,14.8,21.6,2.3,5.4,10.9,32,NA,13.3,6.7,20,0.296,NA,8.1,3.8,11.9,11.4
1994-95,29,SAS,NBA,C,81,3074,29.1,0.602,0.013,0.57,9.1,22.6,16.2,13.7,2.2,5.9,11.1,29.9,NA,10.7,6.7,17.5,0.273,NA,6,3.2,9.2,8.7
1995-96,30,SAS,NBA,C,82,3019,29.4,0.589,0.007,0.597,12.3,24.2,18.4,14.6,1.9,6.4,9.8,28.8,NA,11.1,7.2,18.3,0.29,NA,5.8,3.1,8.9,8.3
1996-97,31,SAS,NBA,C,6,147,31,0.559,0,0.722,15,27,20.8,11.5,2.2,3.3,7.8,32.6,NA,0.5,0.2,0.7,0.227,NA,6.8,-0.7,6.1,0.3
1997-98,32,SAS,NBA,C,73,2457,27.8,0.581,0.004,0.62,12,23.7,18.2,15.9,1.4,5.5,13,29.7,NA,7.8,6,13.8,0.269,NA,5.4,2.9,8.3,6.3
1998-99,33,SAS,NBA,C,49,1554,24.9,0.564,0.002,0.689,11.4,23.4,17.8,12.1,2.4,5.3,13.6,23.8,NA,4,4.4,8.4,0.261,NA,3.2,3.5,6.7,3.4
1999-00,34,SAS,NBA,C,80,2557,24.6,0.568,0.002,0.496,9,24.5,17.1,10.3,2,4.9,11.6,25.6,NA,6.2,6.4,12.7,0.238,NA,3.1,2.8,5.9,5.1
2000-01,35,SAS,NBA,C,80,2371,23.7,0.559,0.001,0.571,10.4,22,16.5,8.8,1.8,5.8,10.6,22.8,NA,6.4,5.7,12.1,0.246,NA,2.5,2.7,5.2,4.3
2001-02,36,SAS,NBA,C,78,2303,20.3,0.562,0,0.588,9.9,22,16.2,7,2,4.3,10.9,19.2,NA,5,5.1,10.1,0.211,NA,1.6,2.2,3.9,3.4
2002-03,37,SAS,NBA,C,64,1676,17.8,0.531,0,0.51,11.8,22.8,17.6,5.9,1.7,4.6,13.9,16.5,NA,2.5,3.6,6,0.172,NA,0.5,1.7,2.1,1.8
Career,NA,,NBA,,987,34271,26.2,0.583,0.007,0.577,10.6,23.4,17.3,12.4,2.1,5.7,11.9,26.2,NA,98.5,80.1,178.7,0.25,NA,4.4,3.1,7.5,82
