,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1975-76,18,TXTECH,31,557,91,194,,,36,54,,42,,,,,,218,.469,,.667,18.0,7.0,1.4,
1976-77,19,TXTECH,29,891,128,222,,,34,59,,58,,,,,,290,.577,,.576,30.7,10.0,2.0,
1977-78,20,TXTECH,27,754,96,197,,,39,53,,46,,,,,,231,.487,,.736,27.9,8.6,1.7,
1978-79,21,TXTECH,30,911,142,286,,,41,53,,70,,,,,,325,.497,,.774,30.4,10.8,2.3,
Career,,,117,3113,457,899,,,150,219,,216,,,,,,1064,.508,,.685,26.6,9.1,1.8,
