Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,22,DET,NBA,SG,36,156,6.1,0.417,0.333,0.294,4.4,11.5,8,20.4,1.3,0.4,22.8,21,NA,-0.3,0.2,-0.1,-0.042,NA,-6.4,-0.8,-7.2,-0.2
Career,NA,,NBA,,36,156,6.1,0.417,0.333,0.294,4.4,11.5,8,20.4,1.3,0.4,22.8,21,NA,-0.3,0.2,-0.1,-0.042,NA,-6.4,-0.8,-7.2,-0.2
